timestamp,equity,cash,positions_value
2023-11-24,101511.05352742062,1511.0535274206231,100000.0
2023-11-24,101511.05352742062,1511.0535274206231,100000.0
2023-11-27,101511.05352742062,1511.0535274206231,100000.0
2023-11-27,101511.05352742062,1511.0535274206231,100000.0
2023-11-27,101511.05352742062,1511.0535274206231,100000.0
2023-11-28,101511.05352742062,1511.0535274206231,100000.0
2023-11-28,101511.05352742062,1511.0535274206231,100000.0
2023-11-28,101511.05352742062,1511.0535274206231,100000.0
2023-11-29,101511.05352742062,1511.0535274206231,100000.0
2023-11-29,101511.05352742062,1511.0535274206231,100000.0
2023-11-29,101511.05352742062,1511.0535274206231,100000.0
2023-11-30,101511.05352742062,1511.0535274206231,100000.0
2023-11-30,101511.05352742062,1511.0535274206231,100000.0
2023-11-30,101511.05352742062,1511.0535274206231,100000.0
2023-12-01,101511.05352742062,1511.0535274206231,100000.0
2023-12-01,101511.05352742062,1511.0535274206231,100000.0
2023-12-01,101511.05352742062,1511.0535274206231,100000.0
2023-12-04,101511.05352742062,1511.0535274206231,100000.0
2023-12-04,101511.05352742062,1511.0535274206231,100000.0
2023-12-04,101511.05352742062,1511.0535274206231,100000.0
2023-12-05,101511.05352742062,1511.0535274206231,100000.0
2023-12-05,101511.05352742062,1511.0535274206231,100000.0
2023-12-05,101511.05352742062,1511.0535274206231,100000.0
2023-12-06,101511.05352742062,1511.0535274206231,100000.0
2023-12-06,101511.05352742062,1511.0535274206231,100000.0
2023-12-06,101511.05352742062,1511.0535274206231,100000.0
2023-12-07,101511.05352742062,1511.0535274206231,100000.0
2023-12-07,101511.05352742062,1511.0535274206231,100000.0
2023-12-07,101511.05352742062,1511.0535274206231,100000.0
2023-12-08,101511.05352742062,1511.0535274206231,100000.0
2023-12-08,101511.05352742062,1511.0535274206231,100000.0
2023-12-08,101511.05352742062,1511.0535274206231,100000.0
2023-12-11,101511.05352742062,1511.0535274206231,100000.0
2023-12-11,101511.05352742062,1511.0535274206231,100000.0
2023-12-11,101511.05352742062,1511.0535274206231,100000.0
2023-12-12,101511.05352742062,1511.0535274206231,100000.0
2023-12-12,101511.05352742062,1511.0535274206231,100000.0
2023-12-12,101511.05352742062,1511.0535274206231,100000.0
2023-12-13,101511.05352742062,1511.0535274206231,100000.0
2023-12-13,109498.93398932589,109498.93398932589,0.0
2023-12-13,109498.93398932589,109498.93398932589,0.0
2023-12-14,109498.93398932589,109498.93398932589,0.0
2023-12-14,109498.93398932589,109498.93398932589,0.0
2023-12-14,109498.93398932589,109498.93398932589,0.0
2023-12-15,109498.93398932589,109498.93398932589,0.0
2023-12-15,109498.93398932589,109498.93398932589,0.0
2023-12-15,109498.93398932589,109498.93398932589,0.0
2023-12-18,109498.93398932589,109498.93398932589,0.0
2023-12-18,109498.93398932589,109498.93398932589,0.0
2023-12-18,109498.93398932589,109498.93398932589,0.0
2023-12-19,109498.93398932589,109498.93398932589,0.0
2023-12-19,109498.93398932589,109498.93398932589,0.0
2023-12-19,109498.93398932589,109498.93398932589,0.0
2023-12-20,109498.93398932589,109498.93398932589,0.0
2023-12-20,109498.93398932589,109498.93398932589,0.0
2023-12-20,109498.93398932589,109498.93398932589,0.0
2023-12-21,109498.93398932589,109498.93398932589,0.0
2023-12-21,109498.93398932589,109498.93398932589,0.0
2023-12-21,109498.93398932589,109498.93398932589,0.0
2023-12-22,109498.93398932589,109498.93398932589,0.0
2023-12-22,100597.85721748185,597.8572174818564,100000.0
2023-12-22,100597.85721748185,597.8572174818564,100000.0
2023-12-25,100597.85721748185,597.8572174818564,100000.0
2023-12-25,100597.85721748185,597.8572174818564,100000.0
2023-12-25,100597.85721748185,597.8572174818564,100000.0
2023-12-26,100597.85721748185,597.8572174818564,100000.0
2023-12-26,100597.85721748185,597.8572174818564,100000.0
2023-12-26,100597.85721748185,597.8572174818564,100000.0
2023-12-27,100597.85721748185,597.8572174818564,100000.0
2023-12-27,100597.85721748185,597.8572174818564,100000.0
2023-12-27,100597.85721748185,597.8572174818564,100000.0
2023-12-28,100597.85721748185,597.8572174818564,100000.0
2023-12-28,100597.85721748185,597.8572174818564,100000.0
2023-12-28,100597.85721748185,597.8572174818564,100000.0
2023-12-29,100597.85721748185,597.8572174818564,100000.0
2023-12-29,100597.85721748185,597.8572174818564,100000.0
2023-12-29,100597.85721748185,597.8572174818564,100000.0
