timestamp,equity,cash,positions_value
2023-06-01,113368.83135351216,88743.01194271368,24625.819410798475
2023-06-01,113368.83135351216,88743.01194271368,24625.819410798475
2023-06-01,113368.83135351216,88743.01194271368,24625.819410798475
2023-06-01,113368.83135351216,88743.01194271368,24625.819410798475
2023-06-01,113368.83135351216,88743.01194271368,24625.819410798475
2023-06-01,113368.83135351216,88743.01194271368,24625.819410798475
2023-06-02,113467.95125646141,88743.01194271368,24724.93931374773
2023-06-02,113467.95125646141,88743.01194271368,24724.93931374773
2023-06-02,113467.95125646141,88743.01194271368,24724.93931374773
2023-06-02,113585.64721352771,88743.01194271368,24842.635270814033
2023-06-02,113585.64721352771,88743.01194271368,24842.635270814033
2023-06-02,113585.64721352771,88743.01194271368,24842.635270814033
2023-06-02,113585.64721352771,88743.01194271368,24842.635270814033
2023-06-02,113585.64721352771,88743.01194271368,24842.635270814033
2023-06-02,113585.64721352771,88743.01194271368,24842.635270814033
2023-06-05,113622.83404040086,88743.01194271368,24879.82209768718
2023-06-05,113622.83404040086,88743.01194271368,24879.82209768718
2023-06-05,113622.83404040086,88743.01194271368,24879.82209768718
2023-06-05,113663.62063989016,88743.01194271368,24920.608697176474
2023-06-05,113663.62063989016,88743.01194271368,24920.608697176474
2023-06-05,113663.62063989016,88743.01194271368,24920.608697176474
2023-06-05,113663.62063989016,88743.01194271368,24920.608697176474
2023-06-05,113663.62063989016,88743.01194271368,24920.608697176474
2023-06-05,113663.62063989016,88743.01194271368,24920.608697176474
2023-06-06,113787.2741794734,88743.01194271368,25044.26223675972
2023-06-06,113787.2741794734,88743.01194271368,25044.26223675972
2023-06-06,113787.2741794734,88743.01194271368,25044.26223675972
2023-06-06,113842.40955524612,88743.01194271368,25099.39761253244
2023-06-06,113842.40955524612,88743.01194271368,25099.39761253244
2023-06-06,113842.40955524612,88743.01194271368,25099.39761253244
2023-06-06,113842.40955524612,88743.01194271368,25099.39761253244
2023-06-06,113842.40955524612,88743.01194271368,25099.39761253244
2023-06-06,113842.40955524612,88743.01194271368,25099.39761253244
2023-06-07,113894.53364531937,88743.01194271368,25151.521702605693
2023-06-07,113894.53364531937,88743.01194271368,25151.521702605693
2023-06-07,113894.53364531937,88743.01194271368,25151.521702605693
2023-06-07,113930.41241447008,88743.01194271368,25187.400471756395
2023-06-07,113930.41241447008,88743.01194271368,25187.400471756395
2023-06-07,113930.41241447008,88743.01194271368,25187.400471756395
2023-06-07,113930.41241447008,88743.01194271368,25187.400471756395
2023-06-07,113930.41241447008,88743.01194271368,25187.400471756395
2023-06-07,113930.41241447008,88743.01194271368,25187.400471756395
2023-06-08,114029.57931923633,88743.01194271368,25286.567376522653
2023-06-08,114029.57931923633,88743.01194271368,25286.567376522653
2023-06-08,114029.57931923633,88743.01194271368,25286.567376522653
2023-06-08,114128.78035338831,88743.01194271368,25385.76841067463
2023-06-08,114128.78035338831,88743.01194271368,25385.76841067463
2023-06-08,114128.78035338831,88743.01194271368,25385.76841067463
2023-06-08,114128.78035338831,88743.01194271368,25385.76841067463
2023-06-08,114128.78035338831,88743.01194271368,25385.76841067463
2023-06-08,114128.78035338831,88743.01194271368,25385.76841067463
2023-06-09,114066.98887329115,88743.01194271368,25323.976930577468
2023-06-09,114066.98887329115,88743.01194271368,25323.976930577468
2023-06-09,114066.98887329115,88743.01194271368,25323.976930577468
2023-06-09,114034.39644132086,88743.01194271368,25291.384498607178
2023-06-09,114034.39644132086,88743.01194271368,25291.384498607178
2023-06-09,114034.39644132086,88743.01194271368,25291.384498607178
2023-06-09,114034.39644132086,88743.01194271368,25291.384498607178
2023-06-09,114034.39644132086,88743.01194271368,25291.384498607178
2023-06-09,114034.39644132086,88743.01194271368,25291.384498607178
2023-06-12,114048.71334449886,88743.01194271368,25305.701401785176
2023-06-12,114048.71334449886,88743.01194271368,25305.701401785176
2023-06-12,114048.71334449886,88743.01194271368,25305.701401785176
2023-06-12,114018.5218848939,88743.01194271368,25275.509942180215
2023-06-12,114018.5218848939,88743.01194271368,25275.509942180215
2023-06-12,114018.5218848939,88743.01194271368,25275.509942180215
2023-06-12,114018.5218848939,88743.01194271368,25275.509942180215
2023-06-12,114018.5218848939,88743.01194271368,25275.509942180215
2023-06-12,114018.5218848939,88743.01194271368,25275.509942180215
2023-06-13,113999.42919566776,88743.01194271368,25256.41725295408
2023-06-13,113999.42919566776,88743.01194271368,25256.41725295408
2023-06-13,113999.42919566776,88743.01194271368,25256.41725295408
2023-06-13,114063.45566795766,88743.01194271368,25320.443725243982
2023-06-13,114063.45566795766,88743.01194271368,25320.443725243982
2023-06-13,114063.45566795766,88743.01194271368,25320.443725243982
2023-06-13,114063.45566795766,88743.01194271368,25320.443725243982
2023-06-13,114063.45566795766,88743.01194271368,25320.443725243982
2023-06-13,114063.45566795766,88743.01194271368,25320.443725243982
2023-06-14,114016.3200521674,88743.01194271368,25273.30810945372
2023-06-14,114016.3200521674,88743.01194271368,25273.30810945372
2023-06-14,114016.3200521674,88743.01194271368,25273.30810945372
2023-06-14,114062.27072399289,88743.01194271368,25319.258781279204
2023-06-14,114062.27072399289,88743.01194271368,25319.258781279204
2023-06-14,114062.27072399289,88743.01194271368,25319.258781279204
2023-06-14,114062.27072399289,88743.01194271368,25319.258781279204
2023-06-14,114062.27072399289,88743.01194271368,25319.258781279204
2023-06-14,114062.27072399289,88743.01194271368,25319.258781279204
2023-06-15,114112.74264556485,88743.01194271368,25369.73070285117
2023-06-15,114087.66042306258,101265.31466382176,12822.345759240823
2023-06-15,114087.66042306258,101265.31466382176,12822.345759240823
2023-06-15,113999.51124979072,101265.31466382176,12734.196585968966
2023-06-15,113999.51124979072,101265.31466382176,12734.196585968966
2023-06-15,113999.51124979072,101265.31466382176,12734.196585968966
2023-06-15,113999.51124979072,101265.31466382176,12734.196585968966
2023-06-15,113999.51124979072,101265.31466382176,12734.196585968966
2023-06-15,113999.51124979072,101265.31466382176,12734.196585968966
2023-06-16,113999.51124979072,101265.31466382176,12734.196585968966
2023-06-16,113999.51124979072,101265.31466382176,12734.196585968966
2023-06-16,113999.51124979072,101265.31466382176,12734.196585968966
2023-06-16,114012.53379991092,101265.31466382176,12747.21913608916
2023-06-16,114012.53379991092,101265.31466382176,12747.21913608916
2023-06-16,114012.53379991092,101265.31466382176,12747.21913608916
2023-06-16,114012.53379991092,101265.31466382176,12747.21913608916
2023-06-16,114012.53379991092,101265.31466382176,12747.21913608916
2023-06-16,114012.53379991092,101265.31466382176,12747.21913608916
2023-06-19,114012.53379991092,101265.31466382176,12747.21913608916
2023-06-19,114012.53379991092,101265.31466382176,12747.21913608916
2023-06-19,114012.53379991092,101265.31466382176,12747.21913608916
2023-06-19,113987.85328703916,101265.31466382176,12722.538623217406
2023-06-19,113962.42093233136,113962.42093233136,0.0
2023-06-19,113962.42093233136,113962.42093233136,0.0
2023-06-19,113962.42093233136,113962.42093233136,0.0
2023-06-19,113962.42093233136,113962.42093233136,0.0
2023-06-19,113962.42093233136,113962.42093233136,0.0
2023-06-20,113962.42093233136,113962.42093233136,0.0
2023-06-20,113962.42093233136,113962.42093233136,0.0
2023-06-20,113962.42093233136,113962.42093233136,0.0
2023-06-20,113962.42093233136,113962.42093233136,0.0
2023-06-20,113962.42093233136,113962.42093233136,0.0
2023-06-20,113962.42093233136,113962.42093233136,0.0
2023-06-20,113962.42093233136,113962.42093233136,0.0
2023-06-20,113962.42093233136,113962.42093233136,0.0
2023-06-20,113962.42093233136,113962.42093233136,0.0
2023-06-21,113962.42093233136,113962.42093233136,0.0
2023-06-21,113962.42093233136,113962.42093233136,0.0
2023-06-21,113962.42093233136,113962.42093233136,0.0
2023-06-21,113962.42093233136,113962.42093233136,0.0
2023-06-21,113962.42093233136,113962.42093233136,0.0
2023-06-21,113962.42093233136,113962.42093233136,0.0
2023-06-21,113962.42093233136,113962.42093233136,0.0
2023-06-21,113962.42093233136,113962.42093233136,0.0
2023-06-21,113962.42093233136,113962.42093233136,0.0
2023-06-22,113962.42093233136,113962.42093233136,0.0
2023-06-22,113939.97068991789,102720.45923891071,11219.511451007173
2023-06-22,113939.97068991789,102720.45923891071,11219.511451007173
2023-06-22,113939.97068991789,102720.45923891071,11219.511451007173
2023-06-22,113917.90504172072,91671.08314734926,22246.82189437146
2023-06-22,113917.90504172072,91671.08314734926,22246.82189437146
2023-06-22,113917.90504172072,91671.08314734926,22246.82189437146
2023-06-22,113917.90504172072,91671.08314734926,22246.82189437146
2023-06-22,113917.90504172072,91671.08314734926,22246.82189437146
2023-06-23,114024.33284463927,91671.08314734926,22353.24969729001
2023-06-23,114024.33284463927,91671.08314734926,22353.24969729001
2023-06-23,114024.33284463927,91671.08314734926,22353.24969729001
2023-06-23,114092.89779543444,91671.08314734926,22421.814648085186
2023-06-23,114092.89779543444,91671.08314734926,22421.814648085186
2023-06-23,114092.89779543444,91671.08314734926,22421.814648085186
2023-06-23,114092.89779543444,91671.08314734926,22421.814648085186
2023-06-23,114092.89779543444,91671.08314734926,22421.814648085186
2023-06-23,114092.89779543444,91671.08314734926,22421.814648085186
2023-06-26,114206.46324647288,91671.08314734926,22535.38009912362
2023-06-26,114206.46324647288,91671.08314734926,22535.38009912362
2023-06-26,114206.46324647288,91671.08314734926,22535.38009912362
2023-06-26,114279.06959796441,91671.08314734926,22607.98645061515
2023-06-26,114279.06959796441,91671.08314734926,22607.98645061515
2023-06-26,114279.06959796441,91671.08314734926,22607.98645061515
2023-06-26,114279.06959796441,91671.08314734926,22607.98645061515
2023-06-26,114279.06959796441,91671.08314734926,22607.98645061515
2023-06-26,114279.06959796441,91671.08314734926,22607.98645061515
2023-06-27,114286.54528450087,91671.08314734926,22615.46213715161
2023-06-27,114286.54528450087,91671.08314734926,22615.46213715161
2023-06-27,114286.54528450087,91671.08314734926,22615.46213715161
2023-06-27,114348.65448122591,91671.08314734926,22677.57133387665
2023-06-27,114348.65448122591,91671.08314734926,22677.57133387665
2023-06-27,114348.65448122591,91671.08314734926,22677.57133387665
2023-06-27,114348.65448122591,91671.08314734926,22677.57133387665
2023-06-27,114348.65448122591,91671.08314734926,22677.57133387665
2023-06-27,114348.65448122591,91671.08314734926,22677.57133387665
2023-06-28,114461.97642521595,91671.08314734926,22790.893277866693
2023-06-28,114461.97642521595,91671.08314734926,22790.893277866693
2023-06-28,114461.97642521595,91671.08314734926,22790.893277866693
2023-06-28,114603.97372549553,91671.08314734926,22932.890578146267
2023-06-28,114603.97372549553,91671.08314734926,22932.890578146267
2023-06-28,114603.97372549553,91671.08314734926,22932.890578146267
2023-06-28,114603.97372549553,91671.08314734926,22932.890578146267
2023-06-28,114603.97372549553,91671.08314734926,22932.890578146267
2023-06-28,114603.97372549553,91671.08314734926,22932.890578146267
2023-06-29,114734.5198194852,91671.08314734926,23063.43667213594
2023-06-29,114734.5198194852,91671.08314734926,23063.43667213594
2023-06-29,114734.5198194852,91671.08314734926,23063.43667213594
2023-06-29,114816.68240611869,91671.08314734926,23145.599258769435
2023-06-29,114816.68240611869,91671.08314734926,23145.599258769435
2023-06-29,114816.68240611869,91671.08314734926,23145.599258769435
2023-06-29,114816.68240611869,91671.08314734926,23145.599258769435
2023-06-29,114816.68240611869,91671.08314734926,23145.599258769435
2023-06-29,114816.68240611869,91671.08314734926,23145.599258769435
2023-06-30,114922.39256724795,91671.08314734926,23251.309419898695
2023-06-30,114922.39256724795,91671.08314734926,23251.309419898695
2023-06-30,114922.39256724795,91671.08314734926,23251.309419898695
2023-06-30,115026.58852052994,91671.08314734926,23355.505373180684
2023-06-30,115026.58852052994,91671.08314734926,23355.505373180684
2023-06-30,115026.58852052994,91671.08314734926,23355.505373180684
2023-06-30,115026.58852052994,91671.08314734926,23355.505373180684
2023-06-30,115026.58852052994,91671.08314734926,23355.505373180684
2023-06-30,115026.58852052994,91671.08314734926,23355.505373180684
2023-07-03,115124.48801242815,91671.08314734926,23453.40486507889
2023-07-03,115124.48801242815,91671.08314734926,23453.40486507889
2023-07-03,115124.48801242815,91671.08314734926,23453.40486507889
2023-07-03,115278.95397594632,91671.08314734926,23607.870828597064
2023-07-03,115278.95397594632,91671.08314734926,23607.870828597064
2023-07-03,115278.95397594632,91671.08314734926,23607.870828597064
2023-07-03,115278.95397594632,91671.08314734926,23607.870828597064
2023-07-03,115278.95397594632,91671.08314734926,23607.870828597064
2023-07-03,115278.95397594632,91671.08314734926,23607.870828597064
2023-07-04,115444.10265562963,91671.08314734926,23773.01950828037
2023-07-04,115444.10265562963,91671.08314734926,23773.01950828037
2023-07-04,115444.10265562963,91671.08314734926,23773.01950828037
2023-07-04,115529.65802012652,91671.08314734926,23858.57487277726
2023-07-04,115529.65802012652,91671.08314734926,23858.57487277726
2023-07-04,115529.65802012652,91671.08314734926,23858.57487277726
2023-07-04,115529.65802012652,91671.08314734926,23858.57487277726
2023-07-04,115529.65802012652,91671.08314734926,23858.57487277726
2023-07-04,115529.65802012652,91671.08314734926,23858.57487277726
2023-07-05,115619.68041419679,91671.08314734926,23948.59726684753
2023-07-05,115619.68041419679,91671.08314734926,23948.59726684753
2023-07-05,115619.68041419679,91671.08314734926,23948.59726684753
2023-07-05,115759.3755589776,91671.08314734926,24088.29241162834
2023-07-05,115759.3755589776,91671.08314734926,24088.29241162834
2023-07-05,115759.3755589776,91671.08314734926,24088.29241162834
2023-07-05,115759.3755589776,91671.08314734926,24088.29241162834
2023-07-05,115759.3755589776,91671.08314734926,24088.29241162834
2023-07-05,115759.3755589776,91671.08314734926,24088.29241162834
2023-07-06,115908.39700413632,91671.08314734926,24237.313856787063
2023-07-06,115908.39700413632,91671.08314734926,24237.313856787063
2023-07-06,115908.39700413632,91671.08314734926,24237.313856787063
2023-07-06,116015.16655271492,91671.08314734926,24344.083405365658
2023-07-06,116015.16655271492,91671.08314734926,24344.083405365658
2023-07-06,116015.16655271492,91671.08314734926,24344.083405365658
2023-07-06,116015.16655271492,91671.08314734926,24344.083405365658
2023-07-06,116015.16655271492,91671.08314734926,24344.083405365658
2023-07-06,116015.16655271492,91671.08314734926,24344.083405365658
2023-07-07,116076.97582704024,91671.08314734926,24405.89267969098
2023-07-07,116076.97582704024,91671.08314734926,24405.89267969098
2023-07-07,116076.97582704024,91671.08314734926,24405.89267969098
2023-07-07,116199.77393549377,91671.08314734926,24528.690788144508
2023-07-07,116199.77393549377,91671.08314734926,24528.690788144508
2023-07-07,116199.77393549377,91671.08314734926,24528.690788144508
2023-07-07,116199.77393549377,91671.08314734926,24528.690788144508
2023-07-07,116199.77393549377,91671.08314734926,24528.690788144508
2023-07-07,116199.77393549377,91671.08314734926,24528.690788144508
2023-07-10,116344.71541410578,91671.08314734926,24673.632266756525
2023-07-10,116344.71541410578,91671.08314734926,24673.632266756525
2023-07-10,116344.71541410578,91671.08314734926,24673.632266756525
2023-07-10,116409.80100363602,91671.08314734926,24738.717856286763
2023-07-10,116409.80100363602,91671.08314734926,24738.717856286763
2023-07-10,116409.80100363602,91671.08314734926,24738.717856286763
2023-07-10,116409.80100363602,91671.08314734926,24738.717856286763
2023-07-10,116409.80100363602,91671.08314734926,24738.717856286763
2023-07-10,116409.80100363602,91671.08314734926,24738.717856286763
2023-07-11,116414.93891930585,91671.08314734926,24743.855771956587
2023-07-11,116414.93891930585,91671.08314734926,24743.855771956587
2023-07-11,116414.93891930585,91671.08314734926,24743.855771956587
2023-07-11,116465.81265417438,91671.08314734926,24794.729506825126
2023-07-11,116465.81265417438,91671.08314734926,24794.729506825126
2023-07-11,116465.81265417438,91671.08314734926,24794.729506825126
2023-07-11,116465.81265417438,91671.08314734926,24794.729506825126
2023-07-11,116465.81265417438,91671.08314734926,24794.729506825126
2023-07-11,116465.81265417438,91671.08314734926,24794.729506825126
2023-07-12,116523.85729954028,91671.08314734926,24852.77415219102
2023-07-12,116523.85729954028,91671.08314734926,24852.77415219102
2023-07-12,116523.85729954028,91671.08314734926,24852.77415219102
2023-07-12,116590.30385165024,91671.08314734926,24919.220704300984
2023-07-12,116590.30385165024,91671.08314734926,24919.220704300984
2023-07-12,116590.30385165024,91671.08314734926,24919.220704300984
2023-07-12,116590.30385165024,91671.08314734926,24919.220704300984
2023-07-12,116590.30385165024,91671.08314734926,24919.220704300984
2023-07-12,116590.30385165024,91671.08314734926,24919.220704300984
2023-07-13,116647.21262479502,91671.08314734926,24976.129477445764
2023-07-13,116647.21262479502,91671.08314734926,24976.129477445764
2023-07-13,116647.21262479502,91671.08314734926,24976.129477445764
2023-07-13,116688.92710254889,91671.08314734926,25017.843955199627
2023-07-13,116688.92710254889,91671.08314734926,25017.843955199627
2023-07-13,116688.92710254889,91671.08314734926,25017.843955199627
2023-07-13,116688.92710254889,91671.08314734926,25017.843955199627
2023-07-13,116688.92710254889,91671.08314734926,25017.843955199627
2023-07-13,116688.92710254889,91671.08314734926,25017.843955199627
2023-07-14,116647.45981645485,91671.08314734926,24976.376669105593
2023-07-14,116647.45981645485,91671.08314734926,24976.376669105593
2023-07-14,116647.45981645485,91671.08314734926,24976.376669105593
2023-07-14,116637.10522168034,91671.08314734926,24966.02207433108
2023-07-14,116637.10522168034,91671.08314734926,24966.02207433108
2023-07-14,116637.10522168034,91671.08314734926,24966.02207433108
2023-07-14,116637.10522168034,91671.08314734926,24966.02207433108
2023-07-14,116637.10522168034,91671.08314734926,24966.02207433108
2023-07-14,116637.10522168034,91671.08314734926,24966.02207433108
2023-07-17,116669.68428963283,91671.08314734926,24998.601142283573
2023-07-17,116669.68428963283,91671.08314734926,24998.601142283573
2023-07-17,116669.68428963283,91671.08314734926,24998.601142283573
2023-07-17,116651.4800038927,91671.08314734926,24980.396856543448
2023-07-17,116651.4800038927,91671.08314734926,24980.396856543448
2023-07-17,116651.4800038927,91671.08314734926,24980.396856543448
2023-07-17,116651.4800038927,91671.08314734926,24980.396856543448
2023-07-17,116651.4800038927,91671.08314734926,24980.396856543448
2023-07-17,116651.4800038927,91671.08314734926,24980.396856543448
2023-07-18,116661.99839442015,91671.08314734926,24990.915247070894
2023-07-18,116661.99839442015,91671.08314734926,24990.915247070894
2023-07-18,116661.99839442015,91671.08314734926,24990.915247070894
2023-07-18,116612.26375019929,91671.08314734926,24941.18060285003
2023-07-18,116612.26375019929,91671.08314734926,24941.18060285003
2023-07-18,116612.26375019929,91671.08314734926,24941.18060285003
2023-07-18,116612.26375019929,91671.08314734926,24941.18060285003
2023-07-18,116612.26375019929,91671.08314734926,24941.18060285003
2023-07-18,116612.26375019929,91671.08314734926,24941.18060285003
2023-07-19,116512.07685269303,91671.08314734926,24840.993705343775
2023-07-19,116512.07685269303,91671.08314734926,24840.993705343775
2023-07-19,116512.07685269303,91671.08314734926,24840.993705343775
2023-07-19,116492.88811811045,91671.08314734926,24821.804970761194
2023-07-19,116492.88811811045,91671.08314734926,24821.804970761194
2023-07-19,116468.31067496477,103941.37471154718,12526.935963417593
2023-07-19,116468.31067496477,103941.37471154718,12526.935963417593
2023-07-19,116468.31067496477,103941.37471154718,12526.935963417593
2023-07-19,116468.31067496477,103941.37471154718,12526.935963417593
2023-07-20,116483.3326583018,103941.37471154718,12541.957946754628
2023-07-20,116458.26128436624,116458.26128436624,0.0
2023-07-20,116458.26128436624,116458.26128436624,0.0
2023-07-20,116458.26128436624,116458.26128436624,0.0
2023-07-20,116458.26128436624,116458.26128436624,0.0
2023-07-20,116458.26128436624,116458.26128436624,0.0
2023-07-20,116458.26128436624,116458.26128436624,0.0
2023-07-20,116458.26128436624,116458.26128436624,0.0
2023-07-20,116458.26128436624,116458.26128436624,0.0
2023-07-21,116458.26128436624,116458.26128436624,0.0
2023-07-21,116458.26128436624,116458.26128436624,0.0
2023-07-21,116458.26128436624,116458.26128436624,0.0
2023-07-21,116458.26128436624,116458.26128436624,0.0
2023-07-21,116458.26128436624,116458.26128436624,0.0
2023-07-21,116458.26128436624,116458.26128436624,0.0
2023-07-21,116458.26128436624,116458.26128436624,0.0
2023-07-21,116458.26128436624,116458.26128436624,0.0
2023-07-21,116458.26128436624,116458.26128436624,0.0
2023-07-24,116458.26128436624,116458.26128436624,0.0
2023-07-24,116458.26128436624,116458.26128436624,0.0
2023-07-24,116458.26128436624,116458.26128436624,0.0
2023-07-24,116458.26128436624,116458.26128436624,0.0
2023-07-24,116458.26128436624,116458.26128436624,0.0
2023-07-24,116458.26128436624,116458.26128436624,0.0
2023-07-24,116458.26128436624,116458.26128436624,0.0
2023-07-24,116458.26128436624,116458.26128436624,0.0
2023-07-24,116458.26128436624,116458.26128436624,0.0
2023-07-25,116458.26128436624,116458.26128436624,0.0
2023-07-25,116458.26128436624,116458.26128436624,0.0
2023-07-25,116458.26128436624,116458.26128436624,0.0
2023-07-25,116458.26128436624,116458.26128436624,0.0
2023-07-25,116458.26128436624,116458.26128436624,0.0
2023-07-25,116458.26128436624,116458.26128436624,0.0
2023-07-25,116458.26128436624,116458.26128436624,0.0
2023-07-25,116458.26128436624,116458.26128436624,0.0
2023-07-25,116458.26128436624,116458.26128436624,0.0
2023-07-26,116458.26128436624,116458.26128436624,0.0
2023-07-26,116458.26128436624,116458.26128436624,0.0
2023-07-26,116458.26128436624,116458.26128436624,0.0
2023-07-26,116458.26128436624,116458.26128436624,0.0
2023-07-26,116458.26128436624,116458.26128436624,0.0
2023-07-26,116458.26128436624,116458.26128436624,0.0
2023-07-26,116458.26128436624,116458.26128436624,0.0
2023-07-26,116458.26128436624,116458.26128436624,0.0
2023-07-26,116458.26128436624,116458.26128436624,0.0
2023-07-27,116458.26128436624,116458.26128436624,0.0
2023-07-27,116458.26128436624,116458.26128436624,0.0
2023-07-27,116458.26128436624,116458.26128436624,0.0
2023-07-27,116458.26128436624,116458.26128436624,0.0
2023-07-27,116458.26128436624,116458.26128436624,0.0
2023-07-27,116458.26128436624,116458.26128436624,0.0
2023-07-27,116458.26128436624,116458.26128436624,0.0
2023-07-27,116458.26128436624,116458.26128436624,0.0
2023-07-27,116458.26128436624,116458.26128436624,0.0
2023-07-28,116458.26128436624,116458.26128436624,0.0
2023-07-28,116458.26128436624,116458.26128436624,0.0
2023-07-28,116458.26128436624,116458.26128436624,0.0
2023-07-28,116458.26128436624,116458.26128436624,0.0
2023-07-28,116458.26128436624,116458.26128436624,0.0
2023-07-28,116458.26128436624,116458.26128436624,0.0
2023-07-28,116458.26128436624,116458.26128436624,0.0
2023-07-28,116458.26128436624,116458.26128436624,0.0
2023-07-28,116458.26128436624,116458.26128436624,0.0
2023-07-31,116458.26128436624,116458.26128436624,0.0
2023-07-31,116435.41023516776,105015.59554328067,11419.814691887092
2023-07-31,116435.41023516776,105015.59554328067,11419.814691887092
2023-07-31,116435.41023516776,105015.59554328067,11419.814691887092
2023-07-31,116435.41023516776,105015.59554328067,11419.814691887092
2023-07-31,116412.8134573022,93700.2562039097,22712.5572533925
2023-07-31,116412.8134573022,93700.2562039097,22712.5572533925
2023-07-31,116412.8134573022,93700.2562039097,22712.5572533925
2023-07-31,116412.8134573022,93700.2562039097,22712.5572533925
2023-08-01,116467.01972259373,93700.2562039097,22766.763518684034
2023-08-01,116467.01972259373,93700.2562039097,22766.763518684034
2023-08-01,116467.01972259373,93700.2562039097,22766.763518684034
2023-08-01,116471.51750899038,93700.2562039097,22771.261305080683
2023-08-01,116471.51750899038,93700.2562039097,22771.261305080683
2023-08-01,116471.51750899038,93700.2562039097,22771.261305080683
2023-08-01,116471.51750899038,93700.2562039097,22771.261305080683
2023-08-01,116471.51750899038,93700.2562039097,22771.261305080683
2023-08-01,116471.51750899038,93700.2562039097,22771.261305080683
2023-08-02,116514.5861920082,93700.2562039097,22814.3299880985
2023-08-02,116514.5861920082,93700.2562039097,22814.3299880985
2023-08-02,116514.5861920082,93700.2562039097,22814.3299880985
2023-08-02,116604.63166529058,93700.2562039097,22904.375461380885
2023-08-02,116604.63166529058,93700.2562039097,22904.375461380885
2023-08-02,116604.63166529058,93700.2562039097,22904.375461380885
2023-08-02,116604.63166529058,93700.2562039097,22904.375461380885
2023-08-02,116604.63166529058,93700.2562039097,22904.375461380885
2023-08-02,116604.63166529058,93700.2562039097,22904.375461380885
2023-08-03,116705.95813893732,93700.2562039097,23005.701935027624
2023-08-03,116705.95813893732,93700.2562039097,23005.701935027624
2023-08-03,116705.95813893732,93700.2562039097,23005.701935027624
2023-08-03,116803.50337725459,93700.2562039097,23103.24717334489
2023-08-03,116803.50337725459,93700.2562039097,23103.24717334489
2023-08-03,116803.50337725459,93700.2562039097,23103.24717334489
2023-08-03,116803.50337725459,93700.2562039097,23103.24717334489
2023-08-03,116803.50337725459,93700.2562039097,23103.24717334489
2023-08-03,116803.50337725459,93700.2562039097,23103.24717334489
2023-08-04,116895.66325594287,93700.2562039097,23195.407052033173
2023-08-04,116895.66325594287,93700.2562039097,23195.407052033173
2023-08-04,116895.66325594287,93700.2562039097,23195.407052033173
2023-08-04,116960.92437103872,93700.2562039097,23260.668167129028
2023-08-04,116960.92437103872,93700.2562039097,23260.668167129028
2023-08-04,116960.92437103872,93700.2562039097,23260.668167129028
2023-08-04,116960.92437103872,93700.2562039097,23260.668167129028
2023-08-04,116960.92437103872,93700.2562039097,23260.668167129028
2023-08-04,116960.92437103872,93700.2562039097,23260.668167129028
2023-08-07,117035.70103822245,93700.2562039097,23335.44483431276
2023-08-07,117035.70103822245,93700.2562039097,23335.44483431276
2023-08-07,117035.70103822245,93700.2562039097,23335.44483431276
2023-08-07,117174.46574459714,93700.2562039097,23474.209540687443
2023-08-07,117174.46574459714,93700.2562039097,23474.209540687443
2023-08-07,117174.46574459714,93700.2562039097,23474.209540687443
2023-08-07,117174.46574459714,93700.2562039097,23474.209540687443
2023-08-07,117174.46574459714,93700.2562039097,23474.209540687443
2023-08-07,117174.46574459714,93700.2562039097,23474.209540687443
2023-08-08,117336.49234226605,93700.2562039097,23636.236138356355
2023-08-08,117336.49234226605,93700.2562039097,23636.236138356355
2023-08-08,117336.49234226605,93700.2562039097,23636.236138356355
2023-08-08,117458.84273043773,93700.2562039097,23758.58652652803
2023-08-08,117458.84273043773,93700.2562039097,23758.58652652803
2023-08-08,117458.84273043773,93700.2562039097,23758.58652652803
2023-08-08,117458.84273043773,93700.2562039097,23758.58652652803
2023-08-08,117458.84273043773,93700.2562039097,23758.58652652803
2023-08-08,117458.84273043773,93700.2562039097,23758.58652652803
2023-08-09,117528.51875828048,93700.2562039097,23828.262554370784
2023-08-09,117528.51875828048,93700.2562039097,23828.262554370784
2023-08-09,117528.51875828048,93700.2562039097,23828.262554370784
2023-08-09,117622.28449154328,93700.2562039097,23922.028287633584
2023-08-09,117622.28449154328,93700.2562039097,23922.028287633584
2023-08-09,117622.28449154328,93700.2562039097,23922.028287633584
2023-08-09,117622.28449154328,93700.2562039097,23922.028287633584
2023-08-09,117622.28449154328,93700.2562039097,23922.028287633584
2023-08-09,117622.28449154328,93700.2562039097,23922.028287633584
2023-08-10,117681.76934247915,93700.2562039097,23981.513138569455
2023-08-10,117681.76934247915,93700.2562039097,23981.513138569455
2023-08-10,117681.76934247915,93700.2562039097,23981.513138569455
2023-08-10,117745.97200035816,93700.2562039097,24045.715796448465
2023-08-10,117745.97200035816,93700.2562039097,24045.715796448465
2023-08-10,117745.97200035816,93700.2562039097,24045.715796448465
2023-08-10,117745.97200035816,93700.2562039097,24045.715796448465
2023-08-10,117745.97200035816,93700.2562039097,24045.715796448465
2023-08-10,117745.97200035816,93700.2562039097,24045.715796448465
2023-08-11,117879.68052021193,93700.2562039097,24179.424316302233
2023-08-11,117879.68052021193,93700.2562039097,24179.424316302233
2023-08-11,117879.68052021193,93700.2562039097,24179.424316302233
2023-08-11,118008.64648779048,93700.2562039097,24308.390283880784
2023-08-11,118008.64648779048,93700.2562039097,24308.390283880784
2023-08-11,118008.64648779048,93700.2562039097,24308.390283880784
