timestamp,equity,cash,positions_value
2023-03-27,100322.49712040076,89611.92520506166,10710.571915339096
2023-03-27,100322.49712040076,89611.92520506166,10710.571915339096
2023-05-01,100322.49712040076,89611.92520506166,10710.571915339096
2023-05-01,100322.49712040076,89611.92520506166,10710.571915339096
2023-05-01,100322.49712040076,89611.92520506166,10710.571915339096
2023-05-01,100322.49712040076,89611.92520506166,10710.571915339096
2023-03-28,100322.49712040076,89611.92520506166,10710.571915339096
2023-03-28,100322.49712040076,89611.92520506166,10710.571915339096
2023-03-28,100322.49712040076,89611.92520506166,10710.571915339096
2023-03-28,100322.49712040076,89611.92520506166,10710.571915339096
2023-03-28,100281.25974446187,89611.92520506166,10669.33453940021
2023-03-28,100281.25974446187,89611.92520506166,10669.33453940021
2023-03-28,100281.25974446187,89611.92520506166,10669.33453940021
2023-03-28,100281.25974446187,89611.92520506166,10669.33453940021
2023-05-02,100281.25974446187,89611.92520506166,10669.33453940021
2023-05-02,100281.25974446187,89611.92520506166,10669.33453940021
2023-05-02,100281.25974446187,89611.92520506166,10669.33453940021
2023-05-02,100281.25974446187,89611.92520506166,10669.33453940021
2023-03-29,100281.25974446187,89611.92520506166,10669.33453940021
2023-03-29,100281.25974446187,89611.92520506166,10669.33453940021
2023-03-29,100281.25974446187,89611.92520506166,10669.33453940021
2023-03-29,100281.25974446187,89611.92520506166,10669.33453940021
2023-03-29,100233.81157954884,89611.92520506166,10621.886374487178
2023-03-29,100233.81157954884,89611.92520506166,10621.886374487178
2023-03-29,100233.81157954884,89611.92520506166,10621.886374487178
2023-03-29,100233.81157954884,89611.92520506166,10621.886374487178
2023-05-03,100233.81157954884,89611.92520506166,10621.886374487178
2023-05-03,100233.81157954884,89611.92520506166,10621.886374487178
2023-05-03,100233.81157954884,89611.92520506166,10621.886374487178
2023-05-03,100233.81157954884,89611.92520506166,10621.886374487178
2023-03-30,100233.81157954884,89611.92520506166,10621.886374487178
2023-03-30,100233.81157954884,89611.92520506166,10621.886374487178
2023-03-30,100233.81157954884,89611.92520506166,10621.886374487178
2023-03-30,100233.81157954884,89611.92520506166,10621.886374487178
2023-03-30,100320.92369664718,89611.92520506166,10708.998491585517
2023-03-30,100320.92369664718,89611.92520506166,10708.998491585517
2023-03-30,100320.92369664718,89611.92520506166,10708.998491585517
2023-03-30,100320.92369664718,89611.92520506166,10708.998491585517
2023-05-04,100320.92369664718,89611.92520506166,10708.998491585517
2023-05-04,100320.92369664718,89611.92520506166,10708.998491585517
2023-05-04,100320.92369664718,89611.92520506166,10708.998491585517
2023-05-04,100320.92369664718,89611.92520506166,10708.998491585517
2023-03-31,100320.92369664718,89611.92520506166,10708.998491585517
2023-03-31,100320.92369664718,89611.92520506166,10708.998491585517
2023-03-31,100320.92369664718,89611.92520506166,10708.998491585517
2023-03-31,100320.92369664718,89611.92520506166,10708.998491585517
2023-03-31,100218.18916043318,89611.92520506166,10606.263955371513
2023-03-31,100218.18916043318,89611.92520506166,10606.263955371513
2023-03-31,100218.18916043318,89611.92520506166,10606.263955371513
2023-03-31,100218.18916043318,89611.92520506166,10606.263955371513
2023-05-05,100218.18916043318,89611.92520506166,10606.263955371513
2023-05-05,100218.18916043318,89611.92520506166,10606.263955371513
2023-05-05,100218.18916043318,89611.92520506166,10606.263955371513
2023-05-05,100218.18916043318,89611.92520506166,10606.263955371513
2023-04-01,100218.18916043318,89611.92520506166,10606.263955371513
2023-04-01,100218.18916043318,89611.92520506166,10606.263955371513
2023-04-01,100218.18916043318,89611.92520506166,10606.263955371513
2023-04-01,100218.18916043318,89611.92520506166,10606.263955371513
2023-04-01,100312.47179316997,89611.92520506166,10700.546588108307
2023-04-01,100312.47179316997,89611.92520506166,10700.546588108307
2023-04-01,100291.08140054034,100291.08140054034,0.0
2023-04-01,100291.08140054034,100291.08140054034,0.0
2023-05-08,100291.08140054034,100291.08140054034,0.0
2023-05-08,100291.08140054034,100291.08140054034,0.0
2023-05-08,100291.08140054034,100291.08140054034,0.0
2023-05-08,100291.08140054034,100291.08140054034,0.0
2023-04-02,100291.08140054034,100291.08140054034,0.0
2023-04-02,100291.08140054034,100291.08140054034,0.0
2023-04-02,100291.08140054034,100291.08140054034,0.0
2023-04-02,100291.08140054034,100291.08140054034,0.0
2023-04-02,100291.08140054034,100291.08140054034,0.0
2023-04-02,100291.08140054034,100291.08140054034,0.0
2023-04-02,100291.08140054034,100291.08140054034,0.0
2023-04-02,100291.08140054034,100291.08140054034,0.0
2023-05-09,100291.08140054034,100291.08140054034,0.0
2023-05-09,100291.08140054034,100291.08140054034,0.0
2023-05-09,100291.08140054034,100291.08140054034,0.0
2023-05-09,100291.08140054034,100291.08140054034,0.0
2023-04-03,100291.08140054034,100291.08140054034,0.0
2023-04-03,100291.08140054034,100291.08140054034,0.0
2023-04-03,100291.08140054034,100291.08140054034,0.0
2023-04-03,100291.08140054034,100291.08140054034,0.0
2023-04-03,100291.08140054034,100291.08140054034,0.0
2023-04-03,100269.86739944396,89668.16770110549,10601.699698338474
2023-04-03,100248.67460174698,100248.67460174698,0.0
2023-04-03,100248.67460174698,100248.67460174698,0.0
2023-05-10,100248.67460174698,100248.67460174698,0.0
2023-05-10,100248.67460174698,100248.67460174698,0.0
2023-05-10,100248.67460174698,100248.67460174698,0.0
2023-05-10,100248.67460174698,100248.67460174698,0.0
2023-04-04,100248.67460174698,100248.67460174698,0.0
2023-04-04,100248.67460174698,100248.67460174698,0.0
2023-04-04,100248.67460174698,100248.67460174698,0.0
2023-04-04,100248.67460174698,100248.67460174698,0.0
2023-04-04,100248.67460174698,100248.67460174698,0.0
2023-04-04,100248.67460174698,100248.67460174698,0.0
2023-04-04,100248.67460174698,100248.67460174698,0.0
2023-04-04,100248.67460174698,100248.67460174698,0.0
2023-05-11,100248.67460174698,100248.67460174698,0.0
2023-05-11,100248.67460174698,100248.67460174698,0.0
2023-05-11,100248.67460174698,100248.67460174698,0.0
2023-05-11,100248.67460174698,100248.67460174698,0.0
2023-04-05,100248.67460174698,100248.67460174698,0.0
2023-04-05,100248.67460174698,100248.67460174698,0.0
2023-04-05,100248.67460174698,100248.67460174698,0.0
2023-04-05,100248.67460174698,100248.67460174698,0.0
2023-04-05,100248.67460174698,100248.67460174698,0.0
2023-04-05,100248.67460174698,100248.67460174698,0.0
2023-04-05,100248.67460174698,100248.67460174698,0.0
2023-04-05,100248.67460174698,100248.67460174698,0.0
2023-05-12,100248.67460174698,100248.67460174698,0.0
2023-05-12,100248.67460174698,100248.67460174698,0.0
2023-05-12,100248.67460174698,100248.67460174698,0.0
2023-05-12,100248.67460174698,100248.67460174698,0.0
2023-04-06,100248.67460174698,100248.67460174698,0.0
2023-04-06,100248.67460174698,100248.67460174698,0.0
2023-04-06,100248.67460174698,100248.67460174698,0.0
2023-04-06,100248.67460174698,100248.67460174698,0.0
2023-04-06,100248.67460174698,100248.67460174698,0.0
2023-04-06,100248.67460174698,100248.67460174698,0.0
2023-04-06,100248.67460174698,100248.67460174698,0.0
2023-04-06,100248.67460174698,100248.67460174698,0.0
2023-05-15,100248.67460174698,100248.67460174698,0.0
2023-05-15,100248.67460174698,100248.67460174698,0.0
2023-05-15,100248.67460174698,100248.67460174698,0.0
2023-05-15,100248.67460174698,100248.67460174698,0.0
2023-04-07,100248.67460174698,100248.67460174698,0.0
2023-04-07,100248.67460174698,100248.67460174698,0.0
2023-04-07,100248.67460174698,100248.67460174698,0.0
2023-04-07,100248.67460174698,100248.67460174698,0.0
2023-04-07,100248.67460174698,100248.67460174698,0.0
2023-04-07,100248.67460174698,100248.67460174698,0.0
2023-04-07,100248.67460174698,100248.67460174698,0.0
2023-04-07,100248.67460174698,100248.67460174698,0.0
2023-05-16,100248.67460174698,100248.67460174698,0.0
2023-05-16,100248.67460174698,100248.67460174698,0.0
2023-05-16,100248.67460174698,100248.67460174698,0.0
2023-05-16,100248.67460174698,100248.67460174698,0.0
2023-04-08,100248.67460174698,100248.67460174698,0.0
2023-04-08,100248.67460174698,100248.67460174698,0.0
2023-04-08,100248.67460174698,100248.67460174698,0.0
2023-04-08,100248.67460174698,100248.67460174698,0.0
2023-04-08,100248.67460174698,100248.67460174698,0.0
2023-04-08,100248.67460174698,100248.67460174698,0.0
2023-04-08,100248.67460174698,100248.67460174698,0.0
2023-04-08,100248.67460174698,100248.67460174698,0.0
2023-05-17,100248.67460174698,100248.67460174698,0.0
2023-05-17,100248.67460174698,100248.67460174698,0.0
2023-05-17,100248.67460174698,100248.67460174698,0.0
2023-05-17,100248.67460174698,100248.67460174698,0.0
2023-04-09,100248.67460174698,100248.67460174698,0.0
2023-04-09,100248.67460174698,100248.67460174698,0.0
2023-04-09,100227.45529166661,89623.1024279138,10604.352863752822
2023-04-09,100227.45529166661,89623.1024279138,10604.352863752822
2023-04-09,100227.45529166661,89623.1024279138,10604.352863752822
2023-04-09,100227.45529166661,89623.1024279138,10604.352863752822
2023-04-09,100206.31903286002,79039.11818979456,21167.200843065453
2023-04-09,100206.31903286002,79039.11818979456,21167.200843065453
2023-05-18,100206.31903286002,79039.11818979456,21167.200843065453
2023-05-18,100206.31903286002,79039.11818979456,21167.200843065453
2023-05-18,100206.31903286002,79039.11818979456,21167.200843065453
2023-05-18,100206.31903286002,79039.11818979456,21167.200843065453
2023-04-10,100267.88068194772,79039.11818979456,21228.762492153153
2023-04-10,100267.88068194772,79039.11818979456,21228.762492153153
2023-04-10,100267.88068194772,79039.11818979456,21228.762492153153
2023-04-10,100267.88068194772,79039.11818979456,21228.762492153153
2023-04-10,100223.39131415203,79039.11818979456,21184.273124357467
2023-04-10,100223.39131415203,79039.11818979456,21184.273124357467
2023-04-10,100223.39131415203,79039.11818979456,21184.273124357467
2023-04-10,100223.39131415203,79039.11818979456,21184.273124357467
2023-05-19,100223.39131415203,79039.11818979456,21184.273124357467
2023-05-19,100223.39131415203,79039.11818979456,21184.273124357467
2023-05-19,100223.39131415203,79039.11818979456,21184.273124357467
2023-05-19,100223.39131415203,79039.11818979456,21184.273124357467
2023-04-11,100111.62843918076,79039.11818979456,21072.510249386192
2023-04-11,100111.62843918076,79039.11818979456,21072.510249386192
2023-04-11,100111.62843918076,79039.11818979456,21072.510249386192
2023-04-11,100111.62843918076,79039.11818979456,21072.510249386192
2023-04-11,100111.62843918076,79039.11818979456,21072.510249386192
2023-04-11,100111.62843918076,79039.11818979456,21072.510249386192
2023-04-11,100111.62843918076,79039.11818979456,21072.510249386192
2023-04-11,100111.62843918076,79039.11818979456,21072.510249386192
2023-05-22,100111.62843918076,79039.11818979456,21072.510249386192
2023-05-22,100111.62843918076,79039.11818979456,21072.510249386192
2023-05-22,100111.62843918076,79039.11818979456,21072.510249386192
2023-05-22,100111.62843918076,79039.11818979456,21072.510249386192
2023-04-12,100002.66707233533,79039.11818979456,20963.548882540766
2023-04-12,99981.78713698355,89463.4285254666,10518.358611516946
2023-04-12,99981.78713698355,89463.4285254666,10518.358611516946
2023-04-12,99981.78713698355,89463.4285254666,10518.358611516946
2023-04-12,100196.3478042681,89463.4285254666,10732.919278801492
2023-04-12,100196.3478042681,89463.4285254666,10732.919278801492
2023-04-12,100196.3478042681,89463.4285254666,10732.919278801492
2023-04-12,100196.3478042681,89463.4285254666,10732.919278801492
2023-05-23,100196.3478042681,89463.4285254666,10732.919278801492
2023-05-23,100196.3478042681,89463.4285254666,10732.919278801492
2023-05-23,100196.3478042681,89463.4285254666,10732.919278801492
2023-05-23,100196.3478042681,89463.4285254666,10732.919278801492
2023-04-13,100196.3478042681,89463.4285254666,10732.919278801492
2023-04-13,100196.3478042681,89463.4285254666,10732.919278801492
2023-04-13,100196.3478042681,89463.4285254666,10732.919278801492
2023-04-13,100196.3478042681,89463.4285254666,10732.919278801492
2023-04-13,99829.62726469358,89463.4285254666,10366.19873922698
2023-04-13,99829.62726469358,89463.4285254666,10366.19873922698
2023-04-13,99829.62726469358,89463.4285254666,10366.19873922698
2023-04-13,99829.62726469358,89463.4285254666,10366.19873922698
2023-05-24,99829.62726469358,89463.4285254666,10366.19873922698
2023-05-24,99829.62726469358,89463.4285254666,10366.19873922698
2023-05-24,99829.62726469358,89463.4285254666,10366.19873922698
2023-05-24,99829.62726469358,89463.4285254666,10366.19873922698
2023-04-14,99829.62726469358,89463.4285254666,10366.19873922698
2023-04-14,99829.62726469358,89463.4285254666,10366.19873922698
2023-04-14,99829.62726469358,89463.4285254666,10366.19873922698
2023-04-14,99829.62726469358,89463.4285254666,10366.19873922698
2023-04-14,99617.83461445355,89463.4285254666,10154.406088986943
2023-04-14,99597.53595668166,99597.53595668166,0.0
2023-04-14,99597.53595668166,99597.53595668166,0.0
2023-04-14,99597.53595668166,99597.53595668166,0.0
2023-05-25,99597.53595668166,99597.53595668166,0.0
2023-05-25,99597.53595668166,99597.53595668166,0.0
2023-05-25,99597.53595668166,99597.53595668166,0.0
2023-05-25,99597.53595668166,99597.53595668166,0.0
2023-04-15,99597.53595668166,99597.53595668166,0.0
2023-04-15,99597.53595668166,99597.53595668166,0.0
2023-04-15,99597.53595668166,99597.53595668166,0.0
2023-04-15,99597.53595668166,99597.53595668166,0.0
2023-04-15,99597.53595668166,99597.53595668166,0.0
2023-04-15,99597.53595668166,99597.53595668166,0.0
2023-04-15,99597.53595668166,99597.53595668166,0.0
2023-04-15,99597.53595668166,99597.53595668166,0.0
2023-05-26,99597.53595668166,99597.53595668166,0.0
2023-05-26,99597.53595668166,99597.53595668166,0.0
2023-05-26,99597.53595668166,99597.53595668166,0.0
2023-05-26,99597.53595668166,99597.53595668166,0.0
2023-04-16,99597.53595668166,99597.53595668166,0.0
2023-04-16,99597.53595668166,99597.53595668166,0.0
2023-04-16,99597.53595668166,99597.53595668166,0.0
2023-04-16,99597.53595668166,99597.53595668166,0.0
2023-04-16,99597.53595668166,99597.53595668166,0.0
2023-04-16,99597.53595668166,99597.53595668166,0.0
2023-04-16,99597.53595668166,99597.53595668166,0.0
2023-04-16,99597.53595668166,99597.53595668166,0.0
2023-05-29,99597.53595668166,99597.53595668166,0.0
2023-05-29,99597.53595668166,99597.53595668166,0.0
2023-05-29,99597.53595668166,99597.53595668166,0.0
2023-05-29,99597.53595668166,99597.53595668166,0.0
2023-04-17,99597.53595668166,99597.53595668166,0.0
2023-04-17,99597.53595668166,99597.53595668166,0.0
2023-04-17,99597.53595668166,99597.53595668166,0.0
2023-04-17,99597.53595668166,99597.53595668166,0.0
2023-04-17,99597.53595668166,99597.53595668166,0.0
2023-04-17,99597.53595668166,99597.53595668166,0.0
2023-04-17,99597.53595668166,99597.53595668166,0.0
2023-04-17,99597.53595668166,99597.53595668166,0.0
2023-05-30,99597.53595668166,99597.53595668166,0.0
2023-05-30,99597.53595668166,99597.53595668166,0.0
2023-05-30,99597.53595668166,99597.53595668166,0.0
2023-05-30,99597.53595668166,99597.53595668166,0.0
2023-04-18,99597.53595668166,99597.53595668166,0.0
2023-04-18,99597.53595668166,99597.53595668166,0.0
2023-04-18,99597.53595668166,99597.53595668166,0.0
2023-04-18,99597.53595668166,99597.53595668166,0.0
2023-04-18,99597.53595668166,99597.53595668166,0.0
2023-04-18,99597.53595668166,99597.53595668166,0.0
2023-04-18,99597.53595668166,99597.53595668166,0.0
2023-04-18,99597.53595668166,99597.53595668166,0.0
2023-05-31,99597.53595668166,99597.53595668166,0.0
2023-05-31,99597.53595668166,99597.53595668166,0.0
2023-05-31,99597.53595668166,99597.53595668166,0.0
2023-05-31,99597.53595668166,99597.53595668166,0.0
2023-04-19,99597.53595668166,99597.53595668166,0.0
2023-04-19,99597.53595668166,99597.53595668166,0.0
2023-04-19,99597.53595668166,99597.53595668166,0.0
2023-04-19,99597.53595668166,99597.53595668166,0.0
2023-04-19,99597.53595668166,99597.53595668166,0.0
2023-04-19,99597.53595668166,99597.53595668166,0.0
2023-04-19,99576.87710790912,89252.61485275974,10324.262255149384
2023-04-19,99576.87710790912,89252.61485275974,10324.262255149384
2023-06-01,99576.87710790912,89252.61485275974,10324.262255149384
2023-06-01,99576.87710790912,89252.61485275974,10324.262255149384
2023-06-01,99576.87710790912,89252.61485275974,10324.262255149384
2023-06-01,99576.87710790912,89252.61485275974,10324.262255149384
2023-04-20,99576.87710790912,89252.61485275974,10324.262255149384
2023-04-20,99576.87710790912,89252.61485275974,10324.262255149384
2023-04-20,99576.87710790912,89252.61485275974,10324.262255149384
2023-04-20,99576.87710790912,89252.61485275974,10324.262255149384
2023-04-20,99567.33607312237,89252.61485275974,10314.721220362626
2023-04-20,99567.33607312237,89252.61485275974,10314.721220362626
2023-04-20,99567.33607312237,89252.61485275974,10314.721220362626
2023-04-20,99567.33607312237,89252.61485275974,10314.721220362626
2023-06-02,99567.33607312237,89252.61485275974,10314.721220362626
2023-06-02,99567.33607312237,89252.61485275974,10314.721220362626
2023-06-02,99567.33607312237,89252.61485275974,10314.721220362626
2023-06-02,99567.33607312237,89252.61485275974,10314.721220362626
2023-04-21,99567.33607312237,89252.61485275974,10314.721220362626
2023-04-21,99567.33607312237,89252.61485275974,10314.721220362626
2023-04-21,99567.33607312237,89252.61485275974,10314.721220362626
2023-04-21,99567.33607312237,89252.61485275974,10314.721220362626
2023-04-21,99444.51524879715,89252.61485275974,10191.90039603741
2023-04-21,99444.51524879715,89252.61485275974,10191.90039603741
2023-04-21,99444.51524879715,89252.61485275974,10191.90039603741
2023-04-21,99444.51524879715,89252.61485275974,10191.90039603741
2023-06-05,99444.51524879715,89252.61485275974,10191.90039603741
2023-06-05,99444.51524879715,89252.61485275974,10191.90039603741
2023-06-05,99444.51524879715,89252.61485275974,10191.90039603741
2023-06-05,99444.51524879715,89252.61485275974,10191.90039603741
2023-04-22,99444.51524879715,89252.61485275974,10191.90039603741
2023-04-22,99444.51524879715,89252.61485275974,10191.90039603741
2023-04-22,99444.51524879715,89252.61485275974,10191.90039603741
2023-04-22,99444.51524879715,89252.61485275974,10191.90039603741
2023-04-22,99458.69373051822,89252.61485275974,10206.078877758482
2023-04-22,99438.29177884158,99438.29177884158,0.0
2023-04-22,99438.29177884158,99438.29177884158,0.0
2023-04-22,99438.29177884158,99438.29177884158,0.0
2023-06-06,99438.29177884158,99438.29177884158,0.0
2023-06-06,99438.29177884158,99438.29177884158,0.0
2023-06-06,99438.29177884158,99438.29177884158,0.0
2023-06-06,99438.29177884158,99438.29177884158,0.0
2023-04-23,99438.29177884158,99438.29177884158,0.0
2023-04-23,99438.29177884158,99438.29177884158,0.0
2023-04-23,99438.29177884158,99438.29177884158,0.0
2023-04-23,99438.29177884158,99438.29177884158,0.0
2023-04-23,99438.29177884158,99438.29177884158,0.0
2023-04-23,99438.29177884158,99438.29177884158,0.0
2023-04-23,99438.29177884158,99438.29177884158,0.0
2023-04-23,99438.29177884158,99438.29177884158,0.0
2023-06-07,99438.29177884158,99438.29177884158,0.0
2023-06-07,99438.29177884158,99438.29177884158,0.0
2023-06-07,99438.29177884158,99438.29177884158,0.0
2023-06-07,99438.29177884158,99438.29177884158,0.0
2023-04-24,99438.29177884158,99438.29177884158,0.0
2023-04-24,99417.61131351902,89082.54618481036,10335.065128708666
2023-04-24,99417.61131351902,89082.54618481036,10335.065128708666
2023-04-24,99417.61131351902,89082.54618481036,10335.065128708666
2023-04-24,99417.61131351902,89082.54618481036,10335.065128708666
2023-04-24,99417.61131351902,89082.54618481036,10335.065128708666
2023-04-24,99417.61131351902,89082.54618481036,10335.065128708666
2023-04-24,99417.61131351902,89082.54618481036,10335.065128708666
2023-06-08,99417.61131351902,89082.54618481036,10335.065128708666
2023-06-08,99417.61131351902,89082.54618481036,10335.065128708666
2023-06-08,99417.61131351902,89082.54618481036,10335.065128708666
2023-06-08,99417.61131351902,89082.54618481036,10335.065128708666
2023-04-25,99477.57307851377,89082.54618481036,10395.026893703412
2023-04-25,99477.57307851377,89082.54618481036,10395.026893703412
2023-04-25,99477.57307851377,89082.54618481036,10395.026893703412
2023-04-25,99477.57307851377,89082.54618481036,10395.026893703412
2023-04-25,99477.57307851377,89082.54618481036,10395.026893703412
2023-04-25,99477.57307851377,89082.54618481036,10395.026893703412
2023-04-25,99477.57307851377,89082.54618481036,10395.026893703412
2023-04-25,99477.57307851377,89082.54618481036,10395.026893703412
2023-06-09,99477.57307851377,89082.54618481036,10395.026893703412
2023-06-09,99477.57307851377,89082.54618481036,10395.026893703412
2023-06-09,99477.57307851377,89082.54618481036,10395.026893703412
2023-06-09,99477.57307851377,89082.54618481036,10395.026893703412
2023-04-26,99504.7002323547,89082.54618481036,10422.154047544347
2023-04-26,99504.7002323547,89082.54618481036,10422.154047544347
2023-04-26,99504.7002323547,89082.54618481036,10422.154047544347
2023-04-26,99504.7002323547,89082.54618481036,10422.154047544347
2023-04-26,99504.7002323547,89082.54618481036,10422.154047544347
2023-04-26,99504.7002323547,89082.54618481036,10422.154047544347
2023-04-26,99504.7002323547,89082.54618481036,10422.154047544347
2023-04-26,99504.7002323547,89082.54618481036,10422.154047544347
2023-06-12,99504.7002323547,89082.54618481036,10422.154047544347
2023-06-12,99504.7002323547,89082.54618481036,10422.154047544347
2023-06-12,99504.7002323547,89082.54618481036,10422.154047544347
2023-06-12,99504.7002323547,89082.54618481036,10422.154047544347
2023-04-27,99512.67443301235,89082.54618481036,10430.128248201989
2023-04-27,99512.67443301235,89082.54618481036,10430.128248201989
2023-04-27,99512.67443301235,89082.54618481036,10430.128248201989
2023-04-27,99512.67443301235,89082.54618481036,10430.128248201989
2023-04-27,99512.67443301235,89082.54618481036,10430.128248201989
2023-04-27,99512.67443301235,89082.54618481036,10430.128248201989
2023-04-27,99492.23669309991,78848.3453702111,20643.891322888812
2023-04-27,99492.23669309991,78848.3453702111,20643.891322888812
2023-06-13,99492.23669309991,78848.3453702111,20643.891322888812
2023-06-13,99492.23669309991,78848.3453702111,20643.891322888812
2023-06-13,99492.23669309991,78848.3453702111,20643.891322888812
2023-06-13,99492.23669309991,78848.3453702111,20643.891322888812
2023-04-28,99440.99454287911,78848.3453702111,20592.64917266801
2023-04-28,99440.99454287911,78848.3453702111,20592.64917266801
2023-04-28,99440.99454287911,78848.3453702111,20592.64917266801
2023-04-28,99440.99454287911,78848.3453702111,20592.64917266801
2023-04-28,99478.93136556803,78848.3453702111,20630.58599535693
2023-04-28,99478.93136556803,78848.3453702111,20630.58599535693
2023-04-28,99478.93136556803,78848.3453702111,20630.58599535693
2023-04-28,99478.93136556803,78848.3453702111,20630.58599535693
2023-06-14,99478.93136556803,78848.3453702111,20630.58599535693
2023-06-14,99478.93136556803,78848.3453702111,20630.58599535693
2023-06-14,99478.93136556803,78848.3453702111,20630.58599535693
2023-06-14,99478.93136556803,78848.3453702111,20630.58599535693
2023-04-29,99215.41652777589,78848.3453702111,20367.071157564787
2023-04-29,99215.41652777589,78848.3453702111,20367.071157564787
2023-04-29,99195.19590062676,88943.49600325103,10251.699897375729
2023-04-29,99195.19590062676,88943.49600325103,10251.699897375729
2023-04-29,99205.37743820489,88943.49600325103,10261.881434953859
2023-04-29,99205.37743820489,88943.49600325103,10261.881434953859
2023-04-29,99205.37743820489,88943.49600325103,10261.881434953859
2023-04-29,99205.37743820489,88943.49600325103,10261.881434953859
2023-06-15,99205.37743820489,88943.49600325103,10261.881434953859
2023-06-15,99205.37743820489,88943.49600325103,10261.881434953859
2023-06-15,99205.37743820489,88943.49600325103,10261.881434953859
2023-06-15,99205.37743820489,88943.49600325103,10261.881434953859
2023-04-30,99205.37743820489,88943.49600325103,10261.881434953859
2023-04-30,99205.37743820489,88943.49600325103,10261.881434953859
2023-04-30,99205.37743820489,88943.49600325103,10261.881434953859
2023-04-30,99205.37743820489,88943.49600325103,10261.881434953859
2023-04-30,99069.95299386271,88943.49600325103,10126.456990611681
2023-04-30,99069.95299386271,88943.49600325103,10126.456990611681
2023-04-30,99069.95299386271,88943.49600325103,10126.456990611681
2023-04-30,99069.95299386271,88943.49600325103,10126.456990611681
2023-06-16,99069.95299386271,88943.49600325103,10126.456990611681
2023-06-16,99069.95299386271,88943.49600325103,10126.456990611681
2023-06-16,99069.95299386271,88943.49600325103,10126.456990611681
2023-06-16,99069.95299386271,88943.49600325103,10126.456990611681
2023-05-01,99069.95299386271,88943.49600325103,10126.456990611681
2023-05-01,99069.95299386271,88943.49600325103,10126.456990611681
2023-05-01,99069.95299386271,88943.49600325103,10126.456990611681
2023-05-01,99069.95299386271,88943.49600325103,10126.456990611681
2023-05-01,99039.47041953071,88943.49600325103,10095.974416279685
2023-05-01,99019.28856667256,99019.28856667256,0.0
2023-05-01,99019.28856667256,99019.28856667256,0.0
2023-05-01,99019.28856667256,99019.28856667256,0.0
2023-06-19,99019.28856667256,99019.28856667256,0.0
2023-06-19,99019.28856667256,99019.28856667256,0.0
2023-06-19,99019.28856667256,99019.28856667256,0.0
2023-06-19,99019.28856667256,99019.28856667256,0.0
2023-05-02,99019.28856667256,99019.28856667256,0.0
2023-05-02,99019.28856667256,99019.28856667256,0.0
2023-05-02,99019.28856667256,99019.28856667256,0.0
2023-05-02,99019.28856667256,99019.28856667256,0.0
2023-05-02,99019.28856667256,99019.28856667256,0.0
2023-05-02,99019.28856667256,99019.28856667256,0.0
2023-05-02,99019.28856667256,99019.28856667256,0.0
2023-05-02,99019.28856667256,99019.28856667256,0.0
2023-06-20,99019.28856667256,99019.28856667256,0.0
2023-06-20,99019.28856667256,99019.28856667256,0.0
2023-06-20,99019.28856667256,99019.28856667256,0.0
2023-06-20,99019.28856667256,99019.28856667256,0.0
2023-05-03,99019.28856667256,99019.28856667256,0.0
2023-05-03,99019.28856667256,99019.28856667256,0.0
2023-05-03,99019.28856667256,99019.28856667256,0.0
2023-05-03,99019.28856667256,99019.28856667256,0.0
2023-05-03,99019.28856667256,99019.28856667256,0.0
2023-05-03,99019.28856667256,99019.28856667256,0.0
2023-05-03,99019.28856667256,99019.28856667256,0.0
2023-05-03,99019.28856667256,99019.28856667256,0.0
2023-06-21,99019.28856667256,99019.28856667256,0.0
2023-06-21,99019.28856667256,99019.28856667256,0.0
2023-06-21,99019.28856667256,99019.28856667256,0.0
2023-06-21,99019.28856667256,99019.28856667256,0.0
2023-05-04,99019.28856667256,99019.28856667256,0.0
2023-05-04,99019.28856667256,99019.28856667256,0.0
2023-05-04,99019.28856667256,99019.28856667256,0.0
2023-05-04,99019.28856667256,99019.28856667256,0.0
2023-05-04,99019.28856667256,99019.28856667256,0.0
2023-05-04,99019.28856667256,99019.28856667256,0.0
2023-05-04,99019.28856667256,99019.28856667256,0.0
2023-05-04,99019.28856667256,99019.28856667256,0.0
2023-06-22,99019.28856667256,99019.28856667256,0.0
2023-06-22,99019.28856667256,99019.28856667256,0.0
2023-06-22,99019.28856667256,99019.28856667256,0.0
2023-06-22,99019.28856667256,99019.28856667256,0.0
2023-05-05,99019.28856667256,99019.28856667256,0.0
2023-05-05,99019.28856667256,99019.28856667256,0.0
2023-05-05,99019.28856667256,99019.28856667256,0.0
2023-05-05,99019.28856667256,99019.28856667256,0.0
2023-05-05,99019.28856667256,99019.28856667256,0.0
2023-05-05,99019.28856667256,99019.28856667256,0.0
2023-05-05,99019.28856667256,99019.28856667256,0.0
2023-05-05,99019.28856667256,99019.28856667256,0.0
2023-06-23,99019.28856667256,99019.28856667256,0.0
2023-06-23,99019.28856667256,99019.28856667256,0.0
2023-06-23,99019.28856667256,99019.28856667256,0.0
2023-06-23,99019.28856667256,99019.28856667256,0.0
2023-05-06,99019.28856667256,99019.28856667256,0.0
2023-05-06,99019.28856667256,99019.28856667256,0.0
2023-05-06,99019.28856667256,99019.28856667256,0.0
2023-05-06,99019.28856667256,99019.28856667256,0.0
2023-05-06,99019.28856667256,99019.28856667256,0.0
2023-05-06,99019.28856667256,99019.28856667256,0.0
2023-05-06,99019.28856667256,99019.28856667256,0.0
