id,timestamp,symbol,direction,quantity,size,price,fill_price,commission,pnl,realized_pnl
b55061be-b4c0-4a75-80e6-ab45500bac07,2025-05-01 14:27:09.024784,SPY,SELL,7.0,7.0,505.16433,505.16433,3.53615031,0.0,0.0
53248a4e-e213-4e86-8a01-a1986ba36187,2025-05-01 14:27:09.031798,SPY,BUY,7.0,7.0,505.63512999999995,505.63512999999995,3.5394459099999995,-3.295599999999581,-3.295599999999581
bda956e6-e4a5-4e4c-8333-5bf175bd8cbe,2025-05-01 14:27:09.032089,SPY,BUY,7.0,7.0,505.63512999999995,505.63512999999995,3.5394459099999995,0.0,0.0
46ff2c68-8e20-4015-9076-cb65a97a2baf,2025-05-01 14:27:09.034507,SPY,SELL,7.0,7.0,504.41508,504.41508,3.5309055600000003,-8.540349999999705,-8.540349999999705
7865b804-2531-4c39-886c-edee25d21e30,2025-05-01 14:27:09.034792,SPY,SELL,7.0,7.0,504.41508,504.41508,3.5309055600000003,0.0,0.0
5d75a982-212e-4169-a2a1-2bc8069689ee,2025-05-01 14:27:09.036919,SPY,BUY,7.0,7.0,505.70519999999993,505.70519999999993,3.5399363999999998,-9.030839999999614,-9.030839999999614
6be9017b-a0af-4b1d-b4a9-3f57ec4572bb,2025-05-01 14:27:09.037209,SPY,BUY,7.0,7.0,505.70519999999993,505.70519999999993,3.5399363999999998,0.0,0.0
bd64f929-afcc-4d6c-81a9-3b860bb75b9a,2025-05-01 14:27:09.040552,SPY,SELL,7.0,7.0,504.529965,504.529965,3.531709755,-8.226644999999507,-8.226644999999507
b189f5ae-00c2-4652-a3d0-1c6c00e9a4ac,2025-05-01 14:27:09.040846,SPY,SELL,7.0,7.0,504.529965,504.529965,3.531709755,0.0,0.0
480f246a-4a7d-4b1c-b885-fafd67c6a0da,2025-05-01 14:27:09.044367,SPY,BUY,7.0,7.0,505.85535,505.85535,3.5409874500000003,-9.27769499999988,-9.27769499999988
c617602c-eaa6-4049-8a96-158af54dd76f,2025-05-01 14:27:09.044647,SPY,BUY,7.0,7.0,505.85535,505.85535,3.5409874500000003,0.0,0.0
193de278-7047-4bde-9015-17a20f75df3b,2025-05-01 14:27:09.047956,SPY,SELL,7.0,7.0,504.60489,504.60489,3.5322342300000003,-8.753219999999828,-8.753219999999828
e95a978b-38ea-4ee0-9e9a-e5f1552b4f48,2025-05-01 14:27:09.048253,SPY,SELL,7.0,7.0,504.60489,504.60489,3.5322342300000003,0.0,0.0
dfa87678-96f1-4c20-ab90-833097aa3b7a,2025-05-01 14:27:09.050377,SPY,BUY,7.0,7.0,505.84634099999994,505.84634099999994,3.5409243869999996,-8.690156999999488,-8.690156999999488
f37ad747-ce0b-4c3c-ae93-2a71f5b4c607,2025-05-01 14:27:09.050666,SPY,BUY,7.0,7.0,505.84634099999994,505.84634099999994,3.5409243869999996,0.0,0.0
937f3ea4-5891-4f6a-b186-1ab6110ab0cb,2025-05-01 14:27:09.057647,SPY,SELL,7.0,7.0,505.479015,505.479015,3.538353105,-2.5712819999995418,-2.5712819999995418
a3e43177-8dbc-429d-8a2b-18652d8ae1dc,2025-05-01 14:27:09.057938,SPY,SELL,7.0,7.0,505.479015,505.479015,3.538353105,0.0,0.0
9f2b4eb6-270b-409e-b6b9-03c9bbe6400b,2025-05-01 14:27:09.073465,SPY,BUY,7.0,7.0,505.1946899999999,505.1946899999999,3.53636283,1.9902750000005653,1.9902750000005653
ef92bac0-5c34-48a6-8cc6-7641abdea849,2025-05-01 14:27:09.073760,SPY,BUY,7.0,7.0,505.1946899999999,505.1946899999999,3.53636283,0.0,0.0
ad656c64-bc10-41c7-ad43-296245a6860b,2025-05-01 14:27:09.079602,SPY,SELL,7.0,7.0,504.56493,504.56493,3.5319545100000003,-4.408319999999435,-4.408319999999435
4cadbdc1-4fe2-428d-bcb6-9e189681371f,2025-05-01 14:27:09.079900,SPY,SELL,7.0,7.0,504.56493,504.56493,3.5319545100000003,0.0,0.0
9a25d023-6b53-47aa-be79-35af641327c4,2025-05-01 14:27:09.086707,SPY,BUY,7.0,7.0,505.2647599999999,505.2647599999999,3.536853319999999,-4.898809999999344,-4.898809999999344
711a1919-ec7f-437b-8cc4-78e183539fb9,2025-05-01 14:27:09.087000,SPY,BUY,7.0,7.0,505.2647599999999,505.2647599999999,3.536853319999999,0.0,0.0
19929919-6d52-446b-b023-ae63e146e1be,2025-05-01 14:27:09.090913,SPY,SELL,7.0,7.0,504.07542,504.07542,3.52852794,-8.325379999999313,-8.325379999999313
10f84012-4f57-49bc-936e-37777bbc5769,2025-05-01 14:27:09.091200,SPY,SELL,7.0,7.0,504.07542,504.07542,3.52852794,0.0,0.0
f4c58b63-4fa2-4131-9a4e-bde410d608a3,2025-05-01 14:27:09.097911,SPY,BUY,7.0,7.0,504.75424999999996,504.75424999999996,3.5332797499999997,-4.751809999999637,-4.751809999999637
95a6a8f0-eaef-4203-8e60-f8f9b7aa9339,2025-05-01 14:27:09.098205,SPY,BUY,7.0,7.0,504.75424999999996,504.75424999999996,3.5332797499999997,0.0,0.0
2619202f-aab4-46d5-8cea-ba1fd1c135b4,2025-05-01 14:27:09.103814,SPY,SELL,7.0,7.0,503.97552,503.97552,3.52782864,-5.451109999999574,-5.451109999999574
25ec5ee1-43d6-467d-bf70-22d074bd7f1c,2025-05-01 14:27:09.104117,SPY,SELL,7.0,7.0,503.97552,503.97552,3.52782864,0.0,0.0
34b6d6cf-3422-4703-a39f-9a6d6d8eab06,2025-05-01 14:27:09.108065,SPY,BUY,7.0,7.0,505.1446399999999,505.1446399999999,3.5360124799999997,-8.18383999999935,-8.18383999999935
1989ac91-1c66-4e5c-acda-30d9368de983,2025-05-01 14:27:09.108312,SPY,BUY,7.0,7.0,505.1446399999999,505.1446399999999,3.5360124799999997,0.0,0.0
62c8667c-ed9b-46e8-aa0f-6b896ddf2684,2025-05-01 14:27:09.112385,SPY,SELL,7.0,7.0,504.32516999999996,504.32516999999996,3.5302761899999995,-5.736289999999769,-5.736289999999769
0f264b6c-7479-4e6a-af2b-958988fa6649,2025-05-01 14:27:09.112701,SPY,SELL,7.0,7.0,504.32516999999996,504.32516999999996,3.5302761899999995,0.0,0.0
991d48c3-a6ca-48c2-9095-0d8b8a450e4c,2025-05-01 14:27:09.116835,SPY,BUY,7.0,7.0,505.55504999999994,505.55504999999994,3.5388853499999997,-8.60915999999986,-8.60915999999986
14beffb2-1520-4468-9b9b-89621e9015a0,2025-05-01 14:27:09.117137,SPY,BUY,7.0,7.0,505.55504999999994,505.55504999999994,3.5388853499999997,0.0,0.0
66159a65-9145-4865-a015-7d107bb99b7e,2025-05-01 14:27:09.119560,SPY,SELL,7.0,7.0,504.02547,504.02547,3.52817829,-10.707059999999672,-10.707059999999672
26153764-3e3f-42b9-a7fe-da05323a4a84,2025-05-01 14:27:09.119858,SPY,SELL,7.0,7.0,504.02547,504.02547,3.52817829,0.0,0.0
fb60c02f-955e-421e-9e68-7c73e221ca88,2025-05-01 14:27:09.124612,SPY,BUY,7.0,7.0,504.95434989999995,504.95434989999995,3.5346804492999997,-6.502159299999789,-6.502159299999789
ca077673-b914-44db-b5de-9ffc9b7ae979,2025-05-01 14:27:09.124904,SPY,BUY,7.0,7.0,504.95434989999995,504.95434989999995,3.5346804492999997,0.0,0.0
687830f5-9c01-4399-bb5e-a39296ecb39d,2025-05-01 14:27:09.126169,SPY,SELL,7.0,7.0,503.910585,503.910585,3.5273740950000003,-7.306354299999498,-7.306354299999498
4d54f4fa-ffa4-4421-ba05-bc630a957f21,2025-05-01 14:27:09.126456,SPY,SELL,7.0,7.0,503.910585,503.910585,3.5273740950000003,0.0,0.0
e35c435a-2d8a-4c90-babf-f660eb2f033f,2025-05-01 14:27:09.128261,SPY,BUY,7.0,7.0,505.0345299999999,505.0345299999999,3.5352417099999993,-7.867614999999148,-7.867614999999148
f9781715-ae7d-4f97-a082-c56587425136,2025-05-01 14:27:09.128550,SPY,BUY,7.0,7.0,505.0345299999999,505.0345299999999,3.5352417099999993,0.0,0.0
40fde90f-f9ee-4547-968b-4b507ffdce21,2025-05-01 14:27:09.132497,SPY,SELL,7.0,7.0,504.38511,504.38511,3.53069577,-4.545939999999348,-4.545939999999348
2f777e13-6897-4416-be5f-0bbda06c7055,2025-05-01 14:27:09.132777,SPY,SELL,7.0,7.0,504.38511,504.38511,3.53069577,0.0,0.0
526385bc-0a3e-4082-8463-57103fde1ab8,2025-05-01 14:27:09.135209,SPY,BUY,7.0,7.0,505.6051,505.6051,3.5392357000000003,-8.53992999999997,-8.53992999999997
8e195e8e-93fe-4ea7-a217-efc83ad9a8c4,2025-05-01 14:27:09.135496,SPY,BUY,7.0,7.0,505.6051,505.6051,3.5392357000000003,0.0,0.0
7c9e1a24-3b9f-43aa-be69-8dc7b5bb6609,2025-05-01 14:27:09.138497,SPY,SELL,7.0,7.0,504.19030499999997,504.19030499999997,3.5293321349999998,-9.903565000000185,-9.903565000000185
86257bb0-b17c-41dc-9724-5bb9d794f126,2025-05-01 14:27:09.138788,SPY,SELL,7.0,7.0,504.19030499999997,504.19030499999997,3.5293321349999998,0.0,0.0
eceffe47-6d75-4b71-9816-29f22ac592a3,2025-05-01 14:27:09.142690,SPY,BUY,7.0,7.0,505.16465999999997,505.16465999999997,3.5361526199999997,-6.820485000000019,-6.820485000000019
bf2a8ff3-d69a-416c-a78b-06e6477ae344,2025-05-01 14:27:09.142985,SPY,BUY,7.0,7.0,505.16465999999997,505.16465999999997,3.5361526199999997,0.0,0.0
a0e2c50f-a38f-4c83-8aba-94c35ae8e3f7,2025-05-01 14:27:09.147837,SPY,SELL,7.0,7.0,504.06543,504.06543,3.52845801,-7.694609999999841,-7.694609999999841
8491a9d0-b95e-4719-ac26-5430f55d147e,2025-05-01 14:27:09.148144,SPY,SELL,7.0,7.0,504.06543,504.06543,3.52845801,0.0,0.0
03642f7f-5112-46a5-b851-e1d0724ad990,2025-05-01 14:27:09.153441,SPY,BUY,7.0,7.0,504.6341299999999,504.6341299999999,3.5324389099999993,-3.980899999999451,-3.980899999999451
101ed751-49df-46a7-ad41-2937713c12f4,2025-05-01 14:27:09.153734,SPY,BUY,7.0,7.0,504.6341299999999,504.6341299999999,3.5324389099999993,0.0,0.0
15ae9774-3da4-4e98-acfa-4d8d53b4c9b0,2025-05-01 14:27:09.155268,SPY,SELL,7.0,7.0,503.45604,503.45604,3.52419228,-8.246629999999584,-8.246629999999584
80ddc548-77d1-4075-a6ca-7b4d06a246f9,2025-05-01 14:27:09.155558,SPY,SELL,7.0,7.0,503.45604,503.45604,3.52419228,0.0,0.0
a2150592-5fc1-4a6d-9877-5ffe3cccfb49,2025-05-01 14:27:09.162382,SPY,BUY,7.0,7.0,504.31380999999993,504.31380999999993,3.5301966699999996,-6.004389999999717,-6.004389999999717
dc453329-901a-4388-8f20-72a7a5bf4c6d,2025-05-01 14:27:09.162672,SPY,BUY,7.0,7.0,504.31380999999993,504.31380999999993,3.5301966699999996,0.0,0.0
2e124a12-8ba7-4506-87d3-3ca903cc64c4,2025-05-01 14:27:09.171693,SPY,SELL,7.0,7.0,503.66583,503.66583,3.52566081,-4.535859999999332,-4.535859999999332
4a120a95-2131-4049-9bd7-fca21f6d0b51,2025-05-01 14:27:09.171987,SPY,SELL,7.0,7.0,503.66583,503.66583,3.52566081,0.0,0.0
f83c4d21-0753-4af9-adbc-257067ad26d0,2025-05-01 14:27:09.176784,SPY,BUY,7.0,7.0,504.69418999999994,504.69418999999994,3.5328593299999995,-7.198519999999348,-7.198519999999348
84f5d028-4d15-4bf1-8d66-09173cda3a37,2025-05-01 14:27:09.177081,SPY,BUY,7.0,7.0,504.69418999999994,504.69418999999994,3.5328593299999995,0.0,0.0
14c047f3-988f-418f-ac9c-10743773a896,2025-05-01 14:27:09.178359,SPY,SELL,7.0,7.0,503.52597,503.52597,3.52468179,-8.177539999999738,-8.177539999999738
0d5aa3d0-26d7-4fc6-80e6-7ee4c5d4b50e,2025-05-01 14:27:09.178655,SPY,SELL,7.0,7.0,503.52597,503.52597,3.52468179,0.0,0.0
f3d0f64e-8fec-432a-be60-2dfa90a5fb18,2025-05-01 14:27:09.181675,SPY,BUY,7.0,7.0,505.0845799999999,505.0845799999999,3.5355920599999995,-10.910269999999514,-10.910269999999514
44e5bcf2-3a18-4480-8814-dde4a0086bc6,2025-05-01 14:27:09.181958,SPY,BUY,7.0,7.0,505.0845799999999,505.0845799999999,3.5355920599999995,0.0,0.0
1357fb76-c6e3-45c4-b8ab-f4048b897ea7,2025-05-01 14:27:09.190328,SPY,SELL,7.0,7.0,504.03546,504.03546,3.52824822,-7.343839999999318,-7.343839999999318
5043d854-283e-4a32-8186-72a1643d8baa,2025-05-01 14:27:09.190625,SPY,SELL,7.0,7.0,504.03546,504.03546,3.52824822,0.0,0.0
8ce4fef7-789c-492b-bbc5-9ac0e8d0bce7,2025-05-01 14:27:09.210609,SPY,BUY,7.0,7.0,503.3378349999999,503.3378349999999,3.5233648449999997,4.8833750000005125,4.8833750000005125
71837d96-31da-4eca-805d-62ce5e25d22f,2025-05-01 14:27:09.210906,SPY,BUY,7.0,7.0,503.3378349999999,503.3378349999999,3.5233648449999997,0.0,0.0
210105b4-fb52-40da-944f-7e04b58734f5,2025-05-01 14:27:09.220407,SPY,SELL,7.0,7.0,502.67682,502.67682,3.51873774,-4.6271049999993465,-4.6271049999993465
2a89bc14-b6af-4c1f-92a8-843be79c95e1,2025-05-01 14:27:09.220744,SPY,SELL,7.0,7.0,502.67682,502.67682,3.51873774,0.0,0.0
38cac54e-765d-4b21-b164-4e3eb5698bc8,2025-05-01 14:27:09.223909,SPY,BUY,7.0,7.0,503.87336999999997,503.87336999999997,3.52711359,-8.375849999999616,-8.375849999999616
ad1ed8f5-a99c-4a74-9a13-f9ab6263159b,2025-05-01 14:27:09.224211,SPY,BUY,7.0,7.0,503.87336999999997,503.87336999999997,3.52711359,0.0,0.0
77a1ae64-1913-4311-8a0b-aa001c855a95,2025-05-01 14:27:09.226374,SPY,SELL,7.0,7.0,502.601895,502.601895,3.5182132650000004,-8.900324999999668,-8.900324999999668
8857884c-2fd4-4895-863c-c89f9b6edf2b,2025-05-01 14:27:09.226674,SPY,SELL,7.0,7.0,502.601895,502.601895,3.5182132650000004,0.0,0.0
d03251ee-ca8f-4007-a082-6315d9eeee58,2025-05-01 14:27:09.233186,SPY,BUY,7.0,7.0,503.81330999999994,503.81330999999994,3.5266931699999997,-8.479904999999519,-8.479904999999519
e819771a-a4fd-490f-9c51-933c9e3a9d9f,2025-05-01 14:27:09.233477,SPY,BUY,7.0,7.0,503.81330999999994,503.81330999999994,3.5266931699999997,0.0,0.0
9e1ba7ac-3b40-4155-bc30-11364723d297,2025-05-01 14:27:09.242650,SPY,SELL,7.0,7.0,503.23626,503.23626,3.52265382,-4.0393499999995015,-4.0393499999995015
865e8ab1-41b5-40a8-8be5-546e2d44446b,2025-05-01 14:27:09.242933,SPY,SELL,7.0,7.0,503.23626,503.23626,3.52265382,0.0,0.0
1a68ee65-6d83-426f-945b-2dcc082c26b8,2025-05-01 14:27:09.246843,SPY,BUY,7.0,7.0,504.32882499999994,504.32882499999994,3.5303017749999994,-7.647954999999456,-7.647954999999456
9dc64f4a-9bb0-4fef-9b1c-012467769b7a,2025-05-01 14:27:09.247141,SPY,BUY,7.0,7.0,504.32882499999994,504.32882499999994,3.5303017749999994,0.0,0.0
d6c19dc3-636e-4b2b-bb94-5fa7849bd7a3,2025-05-01 14:27:09.249905,SPY,SELL,7.0,7.0,503.03646000000003,503.03646000000003,3.52125522,-9.04655499999933,-9.04655499999933
e0ce5fdd-fa35-491d-8062-7bdbb30d2a29,2025-05-01 14:27:09.250185,SPY,SELL,7.0,7.0,503.03646000000003,503.03646000000003,3.52125522,0.0,0.0
d22c9957-b2c2-4f5e-a4b7-390772a422bc,2025-05-01 14:27:09.253786,SPY,BUY,7.0,7.0,504.24373999999995,504.24373999999995,3.52970618,-8.450959999999384,-8.450959999999384
c810ee4d-e14d-49d0-a7d2-c16b79232517,2025-05-01 14:27:09.254078,SPY,BUY,7.0,7.0,504.24373999999995,504.24373999999995,3.52970618,0.0,0.0
c7fd27c5-8d72-4f98-8e1c-92da734b4e34,2025-05-01 14:27:09.260397,SPY,SELL,7.0,7.0,503.63586,503.63586,3.52545102,-4.255159999999762,-4.255159999999762
41a8fe42-2167-4304-a62d-89bda8ae6086,2025-05-01 14:27:09.260700,SPY,SELL,7.0,7.0,503.63586,503.63586,3.52545102,0.0,0.0
c64a45a3-8054-42e2-848b-ca1d18934634,2025-05-01 14:27:09.266117,SPY,BUY,7.0,7.0,504.61411,504.61411,3.53229877,-6.847750000000019,-6.847750000000019
c069de16-35a0-4f48-986d-5105ebb1ff40,2025-05-01 14:27:09.266407,SPY,BUY,7.0,7.0,504.61411,504.61411,3.53229877,0.0,0.0
69d728da-091d-4e01-88f8-08cddd5584ce,2025-05-01 14:27:09.269740,SPY,SELL,7.0,7.0,503.401095,503.401095,3.523807665,-8.49110499999989,-8.49110499999989
124382c7-79b0-4e13-959d-b83c7496f022,2025-05-01 14:27:09.270027,SPY,SELL,7.0,7.0,503.401095,503.401095,3.523807665,0.0,0.0
910e4163-ba0a-4751-bb3a-35dd4785ace8,2025-05-01 14:27:09.273559,SPY,BUY,7.0,7.0,504.69418999999994,504.69418999999994,3.5328593299999995,-9.05166499999956,-9.05166499999956
e916b0e5-a20e-43b9-bb0a-248e676fad35,2025-05-01 14:27:09.273862,SPY,BUY,7.0,7.0,504.69418999999994,504.69418999999994,3.5328593299999995,0.0,0.0
35d657c3-2df6-46a5-8323-d9367ca70c07,2025-05-01 14:27:09.278085,SPY,SELL,7.0,7.0,503.55594,503.55594,3.5248915800000002,-7.967749999999398,-7.967749999999398
52eb0f35-7d27-4007-805f-ed37e9150a4a,2025-05-01 14:27:09.278372,SPY,SELL,7.0,7.0,503.55594,503.55594,3.5248915800000002,0.0,0.0
cd01edda-cf62-47b4-91a0-d3049ed9ed4e,2025-05-01 14:27:09.280813,SPY,BUY,7.0,7.0,504.88437999999996,504.88437999999996,3.5341906599999997,-9.299079999999606,-9.299079999999606
22b74fd5-2789-4b27-9dc7-8877bb374a46,2025-05-01 14:27:09.281106,SPY,BUY,7.0,7.0,504.88437999999996,504.88437999999996,3.5341906599999997,0.0,0.0
8ef29b41-4dcf-4e93-876e-6f02803f478b,2025-05-01 14:27:09.289766,SPY,SELL,7.0,7.0,504.2952,504.2952,3.5300664000000004,-4.124259999999595,-4.124259999999595
bf29d05f-16cf-4d44-a147-aece0629234a,2025-05-01 14:27:09.290062,SPY,SELL,7.0,7.0,504.2952,504.2952,3.5300664000000004,0.0,0.0
1c796fc1-80b9-4b4a-99d2-7b00451f0bdc,2025-05-01 14:27:09.297939,SPY,BUY,7.0,7.0,504.26375999999993,504.26375999999993,3.52984632,0.2200800000006211,0.2200800000006211
6ca92ebc-2c4d-480f-b7bb-4e7e59f28370,2025-05-01 14:27:09.298238,SPY,BUY,7.0,7.0,504.26375999999993,504.26375999999993,3.52984632,0.0,0.0
90134ccb-a515-4161-8b07-2ca9115f5112,2025-05-01 14:27:09.305095,SPY,SELL,7.0,7.0,503.76572999999996,503.76572999999996,3.5263601099999997,-3.486209999999801,-3.486209999999801
bb8f6dcf-9f89-40a0-8c80-37da9c5eaacc,2025-05-01 14:27:09.305393,SPY,SELL,7.0,7.0,503.76572999999996,503.76572999999996,3.5263601099999997,0.0,0.0
1d99ea93-7ad0-4204-b619-52bda327f49e,2025-05-01 14:27:09.307376,SPY,BUY,7.0,7.0,505.14423959999993,505.14423959999993,3.5360096771999996,-9.649567199999808,-9.649567199999808
6ba77c39-e661-45fc-b681-f013aa3580cd,2025-05-01 14:27:09.307670,SPY,BUY,7.0,7.0,505.14423959999993,505.14423959999993,3.5360096771999996,0.0,0.0
e5549bf1-044a-477b-bfc0-6a5f56d1f76f,2025-05-01 14:27:09.312183,SPY,SELL,7.0,7.0,504.10539,504.10539,3.52873773,-7.271947199999545,-7.271947199999545
b5ca8dd3-447f-42e4-b71e-8afb41ee4aeb,2025-05-01 14:27:09.312477,SPY,SELL,7.0,7.0,504.10539,504.10539,3.52873773,0.0,0.0
059cd9bd-f385-47a8-a32c-295ea4e2cee6,2025-05-01 14:27:09.315559,SPY,BUY,7.0,7.0,505.30479999999994,505.30479999999994,3.5371335999999998,-8.395869999999604,-8.395869999999604
a9c19988-26d1-4c21-a0e1-a346cb2ac954,2025-05-01 14:27:09.315853,SPY,BUY,7.0,7.0,505.30479999999994,505.30479999999994,3.5371335999999998,0.0,0.0
d22fdfce-8d39-4194-8ab5-9d408d1a7af0,2025-05-01 14:27:09.318351,SPY,SELL,7.0,7.0,504.12537,504.12537,3.52887759,-8.256009999999776,-8.256009999999776
9554c0bf-9993-4fa2-8738-c84dfda5f9a5,2025-05-01 14:27:09.318655,SPY,SELL,7.0,7.0,504.12537,504.12537,3.52887759,0.0,0.0
f630fc02-4c48-4885-91c1-d06bed1f6d94,2025-05-01 14:27:09.320501,SPY,BUY,7.0,7.0,505.30079599999993,505.30079599999993,3.5371055719999998,-8.227981999999713,-8.227981999999713
faadea51-1154-4b76-9df0-c63fd56d5081,2025-05-01 14:27:09.320789,SPY,BUY,7.0,7.0,505.30079599999993,505.30079599999993,3.5371055719999998,0.0,0.0
cb3bb3d6-edcf-4960-9b78-b78e4e18fb9e,2025-05-01 14:27:09.324226,SPY,SELL,7.0,7.0,503.9856099,503.9856099,3.5278992693,-9.20630269999964,-9.20630269999964
2c34abf7-9a35-4806-9f97-0645a6a5d732,2025-05-01 14:27:09.324519,SPY,SELL,7.0,7.0,503.9856099,503.9856099,3.5278992693,0.0,0.0
afb03d9a-e33d-4599-a38b-6b1bc98a6519,2025-05-01 14:27:09.333972,SPY,BUY,7.0,7.0,504.92441999999994,504.92441999999994,3.53447094,-6.571670699999686,-6.571670699999686
9f8e996d-6913-4c0b-b200-29c8cebaba20,2025-05-01 14:27:09.334280,SPY,BUY,7.0,7.0,504.92441999999994,504.92441999999994,3.53447094,0.0,0.0
b142930b-3565-450d-a873-9035b6e82667,2025-05-01 14:27:09.338869,SPY,SELL,7.0,7.0,503.820675,503.820675,3.526744725,-7.726214999999627,-7.726214999999627
94a8fe44-6526-430b-be25-7ed117309828,2025-05-01 14:27:09.339176,SPY,SELL,7.0,7.0,503.820675,503.820675,3.526744725,0.0,0.0
e6eb531a-3907-4d06-b9aa-f33b587885a2,2025-05-01 14:27:09.342883,SPY,BUY,7.0,7.0,505.11460999999997,505.11460999999997,3.5358022699999996,-9.057544999999834,-9.057544999999834
72832c69-87bc-4830-8127-662d2d317136,2025-05-01 14:27:09.343178,SPY,BUY,7.0,7.0,505.11460999999997,505.11460999999997,3.5358022699999996,0.0,0.0
2d6c6ecc-7550-4b90-97e7-d84d5ea662e1,2025-05-01 14:27:09.348332,SPY,SELL,7.0,7.0,504.3813138,504.3813138,3.5306691966,-5.133073399999887,-5.133073399999887
a65a5b34-36e2-4e90-b984-f7a057d535ef,2025-05-01 14:27:09.348622,SPY,SELL,7.0,7.0,504.3813138,504.3813138,3.5306691966,0.0,0.0
1c8c531f-0ae2-43eb-a154-a8e0034ec783,2025-05-01 14:27:09.355250,SPY,BUY,7.0,7.0,505.0232187,505.0232187,3.5351625308999997,-4.493334299999901,-4.493334299999901
6d0397fc-e3d4-496e-9c88-445a18ba6b84,2025-05-01 14:27:09.355547,SPY,BUY,7.0,7.0,505.0232187,505.0232187,3.5351625308999997,0.0,0.0
823249d7-5a01-47b6-8a89-c47c33029067,2025-05-01 14:27:09.357486,SPY,SELL,7.0,7.0,503.6852106,503.6852106,3.5257964742,-9.366056699999774,-9.366056699999774
b03f3135-7b25-4f05-815e-ca48aa8d8eb0,2025-05-01 14:27:09.357779,SPY,SELL,7.0,7.0,503.6852106,503.6852106,3.5257964742,0.0,0.0
756d32ca-3a8f-44d8-9e35-47354f7efd6d,2025-05-01 14:27:09.363525,SPY,BUY,7.0,7.0,504.94443999999993,504.94443999999993,3.53461108,-8.81460579999947,-8.81460579999947
042615e0-a85a-45c8-b7b0-15310819700a,2025-05-01 14:27:09.363844,SPY,BUY,7.0,7.0,504.94443999999993,504.94443999999993,3.53461108,0.0,0.0
3dfd66fb-9b62-4a88-92ec-1a5034dbf428,2025-05-01 14:27:09.368837,SPY,SELL,7.0,7.0,503.80569,503.80569,3.52663983,-7.971249999999316,-7.971249999999316
a70e01fb-a22d-4ea5-9127-3e6ff4d9eb01,2025-05-01 14:27:09.369075,SPY,SELL,7.0,7.0,503.80569,503.80569,3.52663983,0.0,0.0
4cb6105f-ff6f-4a6f-8a94-f7e465454643,2025-05-01 14:27:09.371696,SPY,BUY,7.0,7.0,505.1446399999999,505.1446399999999,3.5360124799999997,-9.372649999999282,-9.372649999999282
d6c40560-fa48-40c4-a12d-f9dc92030ee4,2025-05-01 14:27:09.371995,SPY,BUY,7.0,7.0,505.1446399999999,505.1446399999999,3.5360124799999997,0.0,0.0
80943413-c028-4595-90fa-7b19b6eb2bb7,2025-05-01 14:27:09.373990,SPY,SELL,7.0,7.0,503.90559,503.90559,3.5273391300000005,-8.673349999999346,-8.673349999999346
d1d00ee3-6f17-44d2-aa6c-3fb555eac256,2025-05-01 14:27:09.374276,SPY,SELL,7.0,7.0,503.90559,503.90559,3.5273391300000005,0.0,0.0
d663142d-3cf2-48f2-93c7-545436f7c8f2,2025-05-01 14:27:09.375569,SPY,BUY,7.0,7.0,505.1946899999999,505.1946899999999,3.53636283,-9.023699999999337,-9.023699999999337
f9ae93de-743d-49f6-b951-77be018d3123,2025-05-01 14:27:09.375876,SPY,BUY,7.0,7.0,505.1946899999999,505.1946899999999,3.53636283,0.0,0.0
c2ddec9e-f3ac-4b3c-94a0-b158ac0159c0,2025-05-01 14:27:09.380529,SPY,SELL,7.0,7.0,504.07542,504.07542,3.52852794,-7.834889999999405,-7.834889999999405
6342f3d5-e1c4-4050-86f9-e973da54dfdc,2025-05-01 14:27:09.380812,SPY,SELL,7.0,7.0,504.07542,504.07542,3.52852794,0.0,0.0
c7b552c7-7ad0-4af7-8321-ca3832fe9a90,2025-05-01 14:27:09.382731,SPY,BUY,7.0,7.0,505.41490999999996,505.41490999999996,3.5379043699999997,-9.376429999999687,-9.376429999999687
e490d623-34b7-4594-aa18-a3f71b1ac3c8,2025-05-01 14:27:09.383014,SPY,BUY,7.0,7.0,505.41490999999996,505.41490999999996,3.5379043699999997,0.0,0.0
0fb2f3bf-f157-4824-b10f-97b8020e6290,2025-05-01 14:27:09.386086,SPY,SELL,7.0,7.0,504.30519,504.30519,3.53013633,-7.768039999999871,-7.768039999999871
fdf23c23-a52e-4714-a13e-58dc0aa1d2b6,2025-05-01 14:27:09.386394,SPY,SELL,7.0,7.0,504.30519,504.30519,3.53013633,0.0,0.0
a91464ac-3624-4034-bb82-067e7fab9c7d,2025-05-01 14:27:09.388005,SPY,BUY,7.0,7.0,505.38487999999995,505.38487999999995,3.5376941599999996,-7.557829999999797,-7.557829999999797
362815d2-b0da-441f-b1fc-d6e92f04aeb4,2025-05-01 14:27:09.388301,SPY,BUY,7.0,7.0,505.38487999999995,505.38487999999995,3.5376941599999996,0.0,0.0
b58dd96e-76d9-4537-81fc-bbcbe64c97b1,2025-05-01 14:27:09.390590,SPY,SELL,7.0,7.0,503.82567,503.82567,3.52677969,-10.914469999999653,-10.914469999999653
9a1dfc75-cb91-4f54-962a-99531d207c17,2025-05-01 14:27:09.390873,SPY,SELL,7.0,7.0,503.82567,503.82567,3.52677969,0.0,0.0
a05426e1-2dfa-4201-9682-d8b43e88eacc,2025-05-01 14:27:09.395452,SPY,BUY,7.0,7.0,503.97357009999996,503.97357009999996,3.5278149906999996,-1.0353006999997092,-1.0353006999997092
