timestamp,equity,cash,positions_value
2023-03-31,100625.02156665875,81304.94775064928,19320.073816009462
2023-03-31,100625.02156665875,81304.94775064928,19320.073816009462
2023-03-31,100625.02156665875,81304.94775064928,19320.073816009462
2023-03-31,100504.61776598016,81304.94775064928,19199.670015330878
2023-03-31,100504.61776598016,81304.94775064928,19199.670015330878
2023-03-31,100504.61776598016,81304.94775064928,19199.670015330878
2023-03-31,100504.61776598016,81304.94775064928,19199.670015330878
2023-04-01,100504.61776598016,81304.94775064928,19199.670015330878
2023-04-01,100504.61776598016,81304.94775064928,19199.670015330878
2023-04-01,100504.61776598016,81304.94775064928,19199.670015330878
2023-04-01,100504.61776598016,81304.94775064928,19199.670015330878
2023-04-01,100504.61776598016,81304.94775064928,19199.670015330878
2023-04-01,100504.61776598016,81304.94775064928,19199.670015330878
2023-04-01,100504.61776598016,81304.94775064928,19199.670015330878
2023-04-01,100504.61776598016,81304.94775064928,19199.670015330878
2023-04-01,100504.61776598016,81304.94775064928,19199.670015330878
2023-04-01,100504.61776598016,81304.94775064928,19199.670015330878
2023-04-01,100504.61776598016,81304.94775064928,19199.670015330878
2023-04-01,100504.61776598016,81304.94775064928,19199.670015330878
2023-04-02,100504.61776598016,81304.94775064928,19199.670015330878
2023-04-02,100504.61776598016,81304.94775064928,19199.670015330878
2023-04-02,100504.61776598016,81304.94775064928,19199.670015330878
2023-04-02,100504.61776598016,81304.94775064928,19199.670015330878
2023-04-02,100504.61776598016,81304.94775064928,19199.670015330878
2023-04-02,100504.61776598016,81304.94775064928,19199.670015330878
2023-04-02,100504.61776598016,81304.94775064928,19199.670015330878
2023-04-02,100504.61776598016,81304.94775064928,19199.670015330878
2023-04-02,100389.32532694045,81304.94775064928,19084.37757629117
2023-04-02,100389.32532694045,81304.94775064928,19084.37757629117
2023-04-02,100389.32532694045,81304.94775064928,19084.37757629117
2023-04-02,100389.32532694045,81304.94775064928,19084.37757629117
2023-04-03,100389.32532694045,81304.94775064928,19084.37757629117
2023-04-03,100389.32532694045,81304.94775064928,19084.37757629117
2023-04-03,100389.32532694045,81304.94775064928,19084.37757629117
2023-04-03,100389.32532694045,81304.94775064928,19084.37757629117
2023-04-03,100389.32532694045,81304.94775064928,19084.37757629117
2023-04-03,100389.32532694045,81304.94775064928,19084.37757629117
2023-04-03,100389.32532694045,81304.94775064928,19084.37757629117
2023-04-03,100389.32532694045,81304.94775064928,19084.37757629117
2023-04-03,100599.4682180156,81304.94775064928,19294.52046736631
2023-04-03,100599.4682180156,81304.94775064928,19294.52046736631
2023-04-03,100599.4682180156,81304.94775064928,19294.52046736631
2023-04-03,100599.4682180156,81304.94775064928,19294.52046736631
2023-04-04,100599.4682180156,81304.94775064928,19294.52046736631
2023-04-04,100599.4682180156,81304.94775064928,19294.52046736631
2023-04-04,100599.4682180156,81304.94775064928,19294.52046736631
2023-04-04,100599.4682180156,81304.94775064928,19294.52046736631
2023-04-04,100599.4682180156,81304.94775064928,19294.52046736631
2023-04-04,100599.4682180156,81304.94775064928,19294.52046736631
2023-04-04,100599.4682180156,81304.94775064928,19294.52046736631
2023-04-04,100599.4682180156,81304.94775064928,19294.52046736631
2023-04-04,100784.1920896437,81304.94775064928,19479.24433899441
2023-04-04,100784.1920896437,81304.94775064928,19479.24433899441
2023-04-04,100784.1920896437,81304.94775064928,19479.24433899441
2023-04-04,100784.1920896437,81304.94775064928,19479.24433899441
2023-04-05,100784.1920896437,81304.94775064928,19479.24433899441
2023-04-05,100784.1920896437,81304.94775064928,19479.24433899441
2023-04-05,100784.1920896437,81304.94775064928,19479.24433899441
2023-04-05,100784.1920896437,81304.94775064928,19479.24433899441
2023-04-05,100784.1920896437,81304.94775064928,19479.24433899441
2023-04-05,100784.1920896437,81304.94775064928,19479.24433899441
2023-04-05,100784.1920896437,81304.94775064928,19479.24433899441
2023-04-05,100784.1920896437,81304.94775064928,19479.24433899441
2023-04-05,100511.40009703657,81304.94775064928,19206.45234638729
2023-04-05,100511.40009703657,81304.94775064928,19206.45234638729
2023-04-05,100511.40009703657,81304.94775064928,19206.45234638729
2023-04-05,100511.40009703657,81304.94775064928,19206.45234638729
2023-04-06,100511.40009703657,81304.94775064928,19206.45234638729
2023-04-06,100511.40009703657,81304.94775064928,19206.45234638729
2023-04-06,100511.40009703657,81304.94775064928,19206.45234638729
2023-04-06,100511.40009703657,81304.94775064928,19206.45234638729
2023-04-06,100511.40009703657,81304.94775064928,19206.45234638729
2023-04-06,100511.40009703657,81304.94775064928,19206.45234638729
2023-04-06,100511.40009703657,81304.94775064928,19206.45234638729
2023-04-06,100511.40009703657,81304.94775064928,19206.45234638729
2023-04-06,100285.27466601822,81304.94775064928,18980.326915368933
2023-04-06,100285.27466601822,81304.94775064928,18980.326915368933
2023-04-06,100285.27466601822,81304.94775064928,18980.326915368933
2023-04-06,100285.27466601822,81304.94775064928,18980.326915368933
2023-04-07,100285.27466601822,81304.94775064928,18980.326915368933
2023-04-07,100285.27466601822,81304.94775064928,18980.326915368933
2023-04-07,100285.27466601822,81304.94775064928,18980.326915368933
2023-04-07,100285.27466601822,81304.94775064928,18980.326915368933
2023-04-07,100285.27466601822,81304.94775064928,18980.326915368933
2023-04-07,100285.27466601822,81304.94775064928,18980.326915368933
2023-04-07,100285.27466601822,81304.94775064928,18980.326915368933
2023-04-07,100285.27466601822,81304.94775064928,18980.326915368933
2023-04-07,100042.20086262007,81304.94775064928,18737.253111970786
2023-04-07,100042.20086262007,81304.94775064928,18737.253111970786
2023-04-07,100042.20086262007,81304.94775064928,18737.253111970786
2023-04-07,100042.20086262007,81304.94775064928,18737.253111970786
2023-04-08,100042.20086262007,81304.94775064928,18737.253111970786
2023-04-08,100042.20086262007,81304.94775064928,18737.253111970786
2023-04-08,100042.20086262007,81304.94775064928,18737.253111970786
2023-04-08,100042.20086262007,81304.94775064928,18737.253111970786
2023-04-08,100042.20086262007,81304.94775064928,18737.253111970786
2023-04-08,100042.20086262007,81304.94775064928,18737.253111970786
2023-04-08,100042.20086262007,81304.94775064928,18737.253111970786
2023-04-08,100042.20086262007,81304.94775064928,18737.253111970786
2023-04-08,100356.93124784008,81304.94775064928,19051.9834971908
2023-04-08,100356.93124784008,81304.94775064928,19051.9834971908
2023-04-08,100356.93124784008,81304.94775064928,19051.9834971908
2023-04-08,100356.93124784008,81304.94775064928,19051.9834971908
2023-04-09,100356.93124784008,81304.94775064928,19051.9834971908
2023-04-09,100356.93124784008,81304.94775064928,19051.9834971908
2023-04-09,100356.93124784008,81304.94775064928,19051.9834971908
2023-04-09,100356.93124784008,81304.94775064928,19051.9834971908
2023-04-09,100356.93124784008,81304.94775064928,19051.9834971908
2023-04-09,100356.93124784008,81304.94775064928,19051.9834971908
2023-04-09,100356.93124784008,81304.94775064928,19051.9834971908
2023-04-09,100356.93124784008,81304.94775064928,19051.9834971908
2023-04-09,100382.00508470777,81304.94775064928,19077.05733405848
2023-04-09,100382.00508470777,81304.94775064928,19077.05733405848
2023-04-09,100382.00508470777,81304.94775064928,19077.05733405848
2023-04-09,100382.00508470777,81304.94775064928,19077.05733405848
2023-04-10,100382.00508470777,81304.94775064928,19077.05733405848
2023-04-10,100382.00508470777,81304.94775064928,19077.05733405848
2023-04-10,100382.00508470777,81304.94775064928,19077.05733405848
2023-04-10,100382.00508470777,81304.94775064928,19077.05733405848
2023-04-10,100382.00508470777,81304.94775064928,19077.05733405848
2023-04-10,100382.00508470777,81304.94775064928,19077.05733405848
2023-04-10,100382.00508470777,81304.94775064928,19077.05733405848
2023-04-10,100382.00508470777,81304.94775064928,19077.05733405848
2023-04-10,100383.76622868127,81304.94775064928,19078.818478031986
2023-04-10,100383.76622868127,81304.94775064928,19078.818478031986
2023-04-10,100383.76622868127,81304.94775064928,19078.818478031986
2023-04-10,100383.76622868127,81304.94775064928,19078.818478031986
2023-04-11,100383.76622868127,81304.94775064928,19078.818478031986
2023-04-11,100383.76622868127,81304.94775064928,19078.818478031986
2023-04-11,100383.76622868127,81304.94775064928,19078.818478031986
2023-04-11,100383.76622868127,81304.94775064928,19078.818478031986
2023-04-11,100383.76622868127,81304.94775064928,19078.818478031986
2023-04-11,100383.76622868127,81304.94775064928,19078.818478031986
2023-04-11,100383.76622868127,81304.94775064928,19078.818478031986
2023-04-11,100383.76622868127,81304.94775064928,19078.818478031986
2023-04-11,100478.15543626409,81304.94775064928,19173.207685614805
2023-04-11,100478.15543626409,81304.94775064928,19173.207685614805
2023-04-11,100478.15543626409,81304.94775064928,19173.207685614805
2023-04-11,100478.15543626409,81304.94775064928,19173.207685614805
2023-04-12,100478.15543626409,81304.94775064928,19173.207685614805
2023-04-12,100478.15543626409,81304.94775064928,19173.207685614805
2023-04-12,100478.15543626409,81304.94775064928,19173.207685614805
2023-04-12,100478.15543626409,81304.94775064928,19173.207685614805
2023-04-12,100478.15543626409,81304.94775064928,19173.207685614805
2023-04-12,100478.15543626409,81304.94775064928,19173.207685614805
2023-04-12,100478.15543626409,81304.94775064928,19173.207685614805
2023-04-12,100478.15543626409,81304.94775064928,19173.207685614805
2023-04-12,100332.49719195836,81304.94775064928,19027.54944130908
2023-04-12,100332.49719195836,81304.94775064928,19027.54944130908
2023-04-12,100332.49719195836,81304.94775064928,19027.54944130908
2023-04-12,100332.49719195836,81304.94775064928,19027.54944130908
2023-04-13,100332.49719195836,81304.94775064928,19027.54944130908
2023-04-13,100332.49719195836,81304.94775064928,19027.54944130908
2023-04-13,100332.49719195836,81304.94775064928,19027.54944130908
2023-04-13,100332.49719195836,81304.94775064928,19027.54944130908
2023-04-13,100332.49719195836,81304.94775064928,19027.54944130908
2023-04-13,100332.49719195836,81304.94775064928,19027.54944130908
2023-04-13,100332.49719195836,81304.94775064928,19027.54944130908
2023-04-13,100332.49719195836,81304.94775064928,19027.54944130908
2023-04-13,100318.69479141051,81304.94775064928,19013.747040761227
2023-04-13,100318.69479141051,81304.94775064928,19013.747040761227
2023-04-13,100318.69479141051,81304.94775064928,19013.747040761227
2023-04-13,100318.69479141051,81304.94775064928,19013.747040761227
2023-04-14,100318.69479141051,81304.94775064928,19013.747040761227
2023-04-14,100318.69479141051,81304.94775064928,19013.747040761227
2023-04-14,100318.69479141051,81304.94775064928,19013.747040761227
2023-04-14,100318.69479141051,81304.94775064928,19013.747040761227
2023-04-14,100318.69479141051,81304.94775064928,19013.747040761227
2023-04-14,100318.69479141051,81304.94775064928,19013.747040761227
2023-04-14,100318.69479141051,81304.94775064928,19013.747040761227
2023-04-14,100318.69479141051,81304.94775064928,19013.747040761227
2023-04-14,100153.41625754542,81304.94775064928,18848.46850689614
2023-04-14,100153.41625754542,81304.94775064928,18848.46850689614
2023-04-14,100153.41625754542,81304.94775064928,18848.46850689614
2023-04-14,100153.41625754542,81304.94775064928,18848.46850689614
2023-04-15,100153.41625754542,81304.94775064928,18848.46850689614
2023-04-15,100153.41625754542,81304.94775064928,18848.46850689614
2023-04-15,100153.41625754542,81304.94775064928,18848.46850689614
2023-04-15,100153.41625754542,81304.94775064928,18848.46850689614
2023-04-15,100153.41625754542,81304.94775064928,18848.46850689614
2023-04-15,100153.41625754542,81304.94775064928,18848.46850689614
2023-04-15,100153.41625754542,81304.94775064928,18848.46850689614
2023-04-15,100153.41625754542,81304.94775064928,18848.46850689614
2023-04-15,100272.29226925659,81304.94775064928,18967.344518607308
2023-04-15,100272.29226925659,81304.94775064928,18967.344518607308
2023-04-15,100272.29226925659,81304.94775064928,18967.344518607308
2023-04-15,100272.29226925659,81304.94775064928,18967.344518607308
2023-04-16,100272.29226925659,81304.94775064928,18967.344518607308
2023-04-16,100272.29226925659,81304.94775064928,18967.344518607308
2023-04-16,100272.29226925659,81304.94775064928,18967.344518607308
2023-04-16,100272.29226925659,81304.94775064928,18967.344518607308
2023-04-16,100272.29226925659,81304.94775064928,18967.344518607308
2023-04-16,100272.29226925659,81304.94775064928,18967.344518607308
2023-04-16,100272.29226925659,81304.94775064928,18967.344518607308
2023-04-16,100272.29226925659,81304.94775064928,18967.344518607308
2023-04-16,100146.25113746276,81304.94775064928,18841.30338681348
2023-04-16,100146.25113746276,81304.94775064928,18841.30338681348
2023-04-16,100146.25113746276,81304.94775064928,18841.30338681348
2023-04-16,100146.25113746276,81304.94775064928,18841.30338681348
2023-04-17,100146.25113746276,81304.94775064928,18841.30338681348
2023-04-17,100146.25113746276,81304.94775064928,18841.30338681348
2023-04-17,100146.25113746276,81304.94775064928,18841.30338681348
2023-04-17,100146.25113746276,81304.94775064928,18841.30338681348
2023-04-17,100146.25113746276,81304.94775064928,18841.30338681348
2023-04-17,100146.25113746276,81304.94775064928,18841.30338681348
2023-04-17,100146.25113746276,81304.94775064928,18841.30338681348
2023-04-17,100146.25113746276,81304.94775064928,18841.30338681348
2023-04-17,100228.7773355555,81304.94775064928,18923.829584906212
2023-04-17,100228.7773355555,81304.94775064928,18923.829584906212
2023-04-17,100228.7773355555,81304.94775064928,18923.829584906212
2023-04-17,100228.7773355555,81304.94775064928,18923.829584906212
2023-04-18,100228.7773355555,81304.94775064928,18923.829584906212
2023-04-18,100228.7773355555,81304.94775064928,18923.829584906212
2023-04-18,100228.7773355555,81304.94775064928,18923.829584906212
2023-04-18,100228.7773355555,81304.94775064928,18923.829584906212
2023-04-18,100228.7773355555,81304.94775064928,18923.829584906212
2023-04-18,100228.7773355555,81304.94775064928,18923.829584906212
2023-04-18,100228.7773355555,81304.94775064928,18923.829584906212
2023-04-18,100228.7773355555,81304.94775064928,18923.829584906212
2023-04-18,100411.0939933842,81304.94775064928,19106.146242734918
2023-04-18,100411.0939933842,81304.94775064928,19106.146242734918
2023-04-18,100411.0939933842,81304.94775064928,19106.146242734918
2023-04-18,100411.0939933842,81304.94775064928,19106.146242734918
2023-04-19,100411.0939933842,81304.94775064928,19106.146242734918
2023-04-19,100411.0939933842,81304.94775064928,19106.146242734918
2023-04-19,100411.0939933842,81304.94775064928,19106.146242734918
2023-04-19,100411.0939933842,81304.94775064928,19106.146242734918
2023-04-19,100411.0939933842,81304.94775064928,19106.146242734918
2023-04-19,100411.0939933842,81304.94775064928,19106.146242734918
2023-04-19,100411.0939933842,81304.94775064928,19106.146242734918
2023-04-19,100411.0939933842,81304.94775064928,19106.146242734918
2023-04-19,100400.63283677142,81304.94775064928,19095.685086122132
2023-04-19,100400.63283677142,81304.94775064928,19095.685086122132
2023-04-19,100400.63283677142,81304.94775064928,19095.685086122132
2023-04-19,100400.63283677142,81304.94775064928,19095.685086122132
2023-04-20,100400.63283677142,81304.94775064928,19095.685086122132
2023-04-20,100400.63283677142,81304.94775064928,19095.685086122132
2023-04-20,100400.63283677142,81304.94775064928,19095.685086122132
2023-04-20,100400.63283677142,81304.94775064928,19095.685086122132
2023-04-20,100400.63283677142,81304.94775064928,19095.685086122132
2023-04-20,100400.63283677142,81304.94775064928,19095.685086122132
2023-04-20,100400.63283677142,81304.94775064928,19095.685086122132
2023-04-20,100400.63283677142,81304.94775064928,19095.685086122132
2023-04-20,100535.03966450845,81304.94775064928,19230.09191385917
2023-04-20,100535.03966450845,81304.94775064928,19230.09191385917
2023-04-20,100535.03966450845,81304.94775064928,19230.09191385917
2023-04-20,100535.03966450845,81304.94775064928,19230.09191385917
2023-04-21,100535.03966450845,81304.94775064928,19230.09191385917
2023-04-21,100535.03966450845,81304.94775064928,19230.09191385917
2023-04-21,100535.03966450845,81304.94775064928,19230.09191385917
2023-04-21,100535.03966450845,81304.94775064928,19230.09191385917
2023-04-21,100535.03966450845,81304.94775064928,19230.09191385917
2023-04-21,100535.03966450845,81304.94775064928,19230.09191385917
2023-04-21,100535.03966450845,81304.94775064928,19230.09191385917
2023-04-21,100535.03966450845,81304.94775064928,19230.09191385917
2023-04-21,100346.48344994347,81304.94775064928,19041.53569929418
2023-04-21,100346.48344994347,81304.94775064928,19041.53569929418
2023-04-21,100346.48344994347,81304.94775064928,19041.53569929418
2023-04-21,100346.48344994347,81304.94775064928,19041.53569929418
2023-04-22,100346.48344994347,81304.94775064928,19041.53569929418
2023-04-22,100346.48344994347,81304.94775064928,19041.53569929418
2023-04-22,100346.48344994347,81304.94775064928,19041.53569929418
2023-04-22,100346.48344994347,81304.94775064928,19041.53569929418
2023-04-22,100346.48344994347,81304.94775064928,19041.53569929418
2023-04-22,100346.48344994347,81304.94775064928,19041.53569929418
2023-04-22,100346.48344994347,81304.94775064928,19041.53569929418
2023-04-22,100346.48344994347,81304.94775064928,19041.53569929418
2023-04-22,100177.6778629646,81304.94775064928,18872.730112315316
2023-04-22,100177.6778629646,81304.94775064928,18872.730112315316
2023-04-22,100177.6778629646,81304.94775064928,18872.730112315316
2023-04-22,100177.6778629646,81304.94775064928,18872.730112315316
2023-04-23,100177.6778629646,81304.94775064928,18872.730112315316
2023-04-23,100177.6778629646,81304.94775064928,18872.730112315316
2023-04-23,100177.6778629646,81304.94775064928,18872.730112315316
2023-04-23,100177.6778629646,81304.94775064928,18872.730112315316
2023-04-23,100177.6778629646,81304.94775064928,18872.730112315316
2023-04-23,100177.6778629646,81304.94775064928,18872.730112315316
2023-04-23,100177.6778629646,81304.94775064928,18872.730112315316
2023-04-23,100177.6778629646,81304.94775064928,18872.730112315316
2023-04-23,100236.58432610147,81304.94775064928,18931.636575452183
2023-04-23,100236.58432610147,81304.94775064928,18931.636575452183
2023-04-23,100236.58432610147,81304.94775064928,18931.636575452183
2023-04-23,100236.58432610147,81304.94775064928,18931.636575452183
2023-04-24,100236.58432610147,81304.94775064928,18931.636575452183
2023-04-24,100236.58432610147,81304.94775064928,18931.636575452183
2023-04-24,100236.58432610147,81304.94775064928,18931.636575452183
2023-04-24,100236.58432610147,81304.94775064928,18931.636575452183
2023-04-24,100236.58432610147,81304.94775064928,18931.636575452183
2023-04-24,100236.58432610147,81304.94775064928,18931.636575452183
2023-04-24,100236.58432610147,81304.94775064928,18931.636575452183
2023-04-24,100236.58432610147,81304.94775064928,18931.636575452183
2023-04-24,100225.48039406148,81304.94775064928,18920.532643412196
2023-04-24,100225.48039406148,81304.94775064928,18920.532643412196
2023-04-24,100225.48039406148,81304.94775064928,18920.532643412196
2023-04-24,100225.48039406148,81304.94775064928,18920.532643412196
2023-04-25,100225.48039406148,81304.94775064928,18920.532643412196
2023-04-25,100225.48039406148,81304.94775064928,18920.532643412196
2023-04-25,100225.48039406148,81304.94775064928,18920.532643412196
2023-04-25,100225.48039406148,81304.94775064928,18920.532643412196
2023-04-25,100225.48039406148,81304.94775064928,18920.532643412196
2023-04-25,100225.48039406148,81304.94775064928,18920.532643412196
2023-04-25,100225.48039406148,81304.94775064928,18920.532643412196
2023-04-25,100225.48039406148,81304.94775064928,18920.532643412196
2023-04-25,100033.83619631518,81304.94775064928,18728.8884456659
2023-04-25,100033.83619631518,81304.94775064928,18728.8884456659
2023-04-25,100033.83619631518,81304.94775064928,18728.8884456659
2023-04-25,100033.83619631518,81304.94775064928,18728.8884456659
2023-04-26,100033.83619631518,81304.94775064928,18728.8884456659
2023-04-26,100033.83619631518,81304.94775064928,18728.8884456659
2023-04-26,100033.83619631518,81304.94775064928,18728.8884456659
2023-04-26,100033.83619631518,81304.94775064928,18728.8884456659
2023-04-26,100033.83619631518,81304.94775064928,18728.8884456659
2023-04-26,100033.83619631518,81304.94775064928,18728.8884456659
2023-04-26,100033.83619631518,81304.94775064928,18728.8884456659
2023-04-26,100033.83619631518,81304.94775064928,18728.8884456659
2023-04-26,99998.20964516507,81304.94775064928,18693.26189451579
2023-04-26,99998.20964516507,81304.94775064928,18693.26189451579
2023-04-26,99998.20964516507,81304.94775064928,18693.26189451579
2023-04-26,99998.20964516507,81304.94775064928,18693.26189451579
2023-04-27,99998.20964516507,81304.94775064928,18693.26189451579
2023-04-27,99998.20964516507,81304.94775064928,18693.26189451579
2023-04-27,99998.20964516507,81304.94775064928,18693.26189451579
2023-04-27,99998.20964516507,81304.94775064928,18693.26189451579
2023-04-27,99998.20964516507,81304.94775064928,18693.26189451579
2023-04-27,99998.20964516507,81304.94775064928,18693.26189451579
2023-04-27,99998.20964516507,81304.94775064928,18693.26189451579
2023-04-27,99998.20964516507,81304.94775064928,18693.26189451579
2023-04-27,100217.37256492215,81304.94775064928,18912.42481427286
2023-04-27,100217.37256492215,81304.94775064928,18912.42481427286
2023-04-27,100217.37256492215,81304.94775064928,18912.42481427286
2023-04-27,100217.37256492215,81304.94775064928,18912.42481427286
2023-04-28,100217.37256492215,81304.94775064928,18912.42481427286
2023-04-28,100217.37256492215,81304.94775064928,18912.42481427286
2023-04-28,100217.37256492215,81304.94775064928,18912.42481427286
2023-04-28,100217.37256492215,81304.94775064928,18912.42481427286
2023-04-28,100217.37256492215,81304.94775064928,18912.42481427286
2023-04-28,100217.37256492215,81304.94775064928,18912.42481427286
2023-04-28,100217.37256492215,81304.94775064928,18912.42481427286
2023-04-28,100217.37256492215,81304.94775064928,18912.42481427286
2023-04-28,100133.22080995466,81304.94775064928,18828.27305930537
2023-04-28,100133.22080995466,81304.94775064928,18828.27305930537
2023-04-28,100133.22080995466,81304.94775064928,18828.27305930537
2023-04-28,100133.22080995466,81304.94775064928,18828.27305930537
2023-04-29,100133.22080995466,81304.94775064928,18828.27305930537
2023-04-29,100133.22080995466,81304.94775064928,18828.27305930537
2023-04-29,100133.22080995466,81304.94775064928,18828.27305930537
2023-04-29,100133.22080995466,81304.94775064928,18828.27305930537
2023-04-29,100133.22080995466,81304.94775064928,18828.27305930537
2023-04-29,100133.22080995466,81304.94775064928,18828.27305930537
2023-04-29,100133.22080995466,81304.94775064928,18828.27305930537
2023-04-29,100133.22080995466,81304.94775064928,18828.27305930537
2023-04-29,100166.150795861,81304.94775064928,18861.203045211718
2023-04-29,100166.150795861,81304.94775064928,18861.203045211718
2023-04-29,100166.150795861,81304.94775064928,18861.203045211718
2023-04-29,100166.150795861,81304.94775064928,18861.203045211718
2023-04-30,100166.150795861,81304.94775064928,18861.203045211718
2023-04-30,100166.150795861,81304.94775064928,18861.203045211718
2023-04-30,100166.150795861,81304.94775064928,18861.203045211718
2023-04-30,100166.150795861,81304.94775064928,18861.203045211718
2023-04-30,100166.150795861,81304.94775064928,18861.203045211718
2023-04-30,100166.150795861,81304.94775064928,18861.203045211718
2023-04-30,100166.150795861,81304.94775064928,18861.203045211718
2023-04-30,100166.150795861,81304.94775064928,18861.203045211718
2023-04-30,100133.73363203657,81304.94775064928,18828.785881387288
2023-04-30,100133.73363203657,81304.94775064928,18828.785881387288
2023-04-30,100133.73363203657,81304.94775064928,18828.785881387288
2023-04-30,100133.73363203657,81304.94775064928,18828.785881387288
2023-05-01,100133.73363203657,81304.94775064928,18828.785881387288
2023-05-01,100133.73363203657,81304.94775064928,18828.785881387288
2023-05-01,100133.73363203657,81304.94775064928,18828.785881387288
2023-05-01,100133.73363203657,81304.94775064928,18828.785881387288
2023-05-01,100133.73363203657,81304.94775064928,18828.785881387288
2023-05-01,100133.73363203657,81304.94775064928,18828.785881387288
2023-05-01,100133.73363203657,81304.94775064928,18828.785881387288
2023-05-01,100133.73363203657,81304.94775064928,18828.785881387288
2023-05-01,100191.92380851449,81304.94775064928,18886.976057865206
2023-05-01,100191.92380851449,81304.94775064928,18886.976057865206
2023-05-01,100191.92380851449,81304.94775064928,18886.976057865206
2023-05-01,100191.92380851449,81304.94775064928,18886.976057865206
2023-05-02,100191.92380851449,81304.94775064928,18886.976057865206
2023-05-02,100191.92380851449,81304.94775064928,18886.976057865206
2023-05-02,100191.92380851449,81304.94775064928,18886.976057865206
2023-05-02,100191.92380851449,81304.94775064928,18886.976057865206
2023-05-02,100191.92380851449,81304.94775064928,18886.976057865206
2023-05-02,100191.92380851449,81304.94775064928,18886.976057865206
2023-05-02,100191.92380851449,81304.94775064928,18886.976057865206
2023-05-02,100191.92380851449,81304.94775064928,18886.976057865206
2023-05-02,100269.30830756466,81304.94775064928,18964.360556915373
2023-05-02,100269.30830756466,81304.94775064928,18964.360556915373
2023-05-02,100269.30830756466,81304.94775064928,18964.360556915373
2023-05-02,100269.30830756466,81304.94775064928,18964.360556915373
2023-05-03,100269.30830756466,81304.94775064928,18964.360556915373
2023-05-03,100269.30830756466,81304.94775064928,18964.360556915373
2023-05-03,100269.30830756466,81304.94775064928,18964.360556915373
2023-05-03,100269.30830756466,81304.94775064928,18964.360556915373
2023-05-03,100269.30830756466,81304.94775064928,18964.360556915373
2023-05-03,100269.30830756466,81304.94775064928,18964.360556915373
2023-05-03,100269.30830756466,81304.94775064928,18964.360556915373
2023-05-03,100269.30830756466,81304.94775064928,18964.360556915373
2023-05-03,100377.59442676976,81304.94775064928,19072.64667612048
2023-05-03,100377.59442676976,81304.94775064928,19072.64667612048
2023-05-03,100377.59442676976,81304.94775064928,19072.64667612048
2023-05-03,100377.59442676976,81304.94775064928,19072.64667612048
2023-05-04,100377.59442676976,81304.94775064928,19072.64667612048
2023-05-04,100377.59442676976,81304.94775064928,19072.64667612048
2023-05-04,100377.59442676976,81304.94775064928,19072.64667612048
2023-05-04,100377.59442676976,81304.94775064928,19072.64667612048
2023-05-04,100377.59442676976,81304.94775064928,19072.64667612048
2023-05-04,100377.59442676976,81304.94775064928,19072.64667612048
2023-05-04,100377.59442676976,81304.94775064928,19072.64667612048
2023-05-04,100377.59442676976,81304.94775064928,19072.64667612048
2023-05-04,100467.09381245248,81304.94775064928,19162.1460618032
2023-05-04,100467.09381245248,81304.94775064928,19162.1460618032
2023-05-04,100467.09381245248,81304.94775064928,19162.1460618032
2023-05-04,100467.09381245248,81304.94775064928,19162.1460618032
2023-05-05,100467.09381245248,81304.94775064928,19162.1460618032
2023-05-05,100467.09381245248,81304.94775064928,19162.1460618032
2023-05-05,100467.09381245248,81304.94775064928,19162.1460618032
2023-05-05,100467.09381245248,81304.94775064928,19162.1460618032
2023-05-05,100467.09381245248,81304.94775064928,19162.1460618032
2023-05-05,100467.09381245248,81304.94775064928,19162.1460618032
2023-05-05,100467.09381245248,81304.94775064928,19162.1460618032
2023-05-05,100467.09381245248,81304.94775064928,19162.1460618032
2023-05-05,100596.59411740114,81304.94775064928,19291.646366751855
2023-05-05,100577.31211685756,90931.48893348164,9645.82318337592
2023-05-05,100577.31211685756,90931.48893348164,9645.82318337592
2023-05-05,100577.31211685756,90931.48893348164,9645.82318337592
2023-05-06,100577.31211685756,90931.48893348164,9645.82318337592
2023-05-06,100577.31211685756,90931.48893348164,9645.82318337592
2023-05-06,100577.31211685756,90931.48893348164,9645.82318337592
2023-05-06,100577.31211685756,90931.48893348164,9645.82318337592
2023-05-06,100577.31211685756,90931.48893348164,9645.82318337592
2023-05-06,100577.31211685756,90931.48893348164,9645.82318337592
2023-05-06,100577.31211685756,90931.48893348164,9645.82318337592
2023-05-06,100577.31211685756,90931.48893348164,9645.82318337592
2023-05-06,100606.50410759295,90931.48893348164,9675.015174111308
2023-05-06,100587.16375225989,100587.16375225989,0.0
2023-05-06,100587.16375225989,100587.16375225989,0.0
2023-05-06,100587.16375225989,100587.16375225989,0.0
2023-05-07,100587.16375225989,100587.16375225989,0.0
2023-05-07,100587.16375225989,100587.16375225989,0.0
2023-05-07,100587.16375225989,100587.16375225989,0.0
2023-05-07,100587.16375225989,100587.16375225989,0.0
2023-05-07,100587.16375225989,100587.16375225989,0.0
2023-05-07,100587.16375225989,100587.16375225989,0.0
2023-05-07,100587.16375225989,100587.16375225989,0.0
2023-05-07,100587.16375225989,100587.16375225989,0.0
2023-05-07,100587.16375225989,100587.16375225989,0.0
2023-05-07,100587.16375225989,100587.16375225989,0.0
2023-05-07,100587.16375225989,100587.16375225989,0.0
2023-05-07,100587.16375225989,100587.16375225989,0.0
2023-05-08,100587.16375225989,100587.16375225989,0.0
2023-05-08,100587.16375225989,100587.16375225989,0.0
